molecule_name,final_score,epoch
rxn:1:62688:15091,0.1125540526016898,22349
rxn:1:59871:6341,0.1111621804859327,22349
rxn:1:60111:23806,0.1059985884598323,22349
rxn:4:202967:223110,0.1183922561732205,22350
rxn:4:191437:223109,0.1160466223955154,22350
rxn:4:174728:228692,0.1159731596708297,22350
rxn:4:188104:223110,0.1147748061588832,22350
rxn:4:174790:223398,0.1145271117036992,22350
rxn:4:205160:222859,0.1144811225974041,22350
rxn:4:191658:225590,0.1137054345824501,22350
rxn:4:185788:228140,0.113603501216225,22350
rxn:4:205160:223110,0.1133442663011096,22350
rxn:4:218184:229160,0.1132073904338635,22350
rxn:4:214406:227022,0.1126300408726646,22350
rxn:4:174721:223227,0.1121610331535339,22350
rxn:4:208252:222608,0.1118777940670649,22350
rxn:4:174809:223421,0.1118748887725498,22350
rxn:4:193518:229306,0.1096514066060384,22350
rxn:4:191658:222982,0.1088784120299599,22350
rxn:4:173723:226330,0.1088469192899506,22350
rxn:4:215347:222633,0.1085164000590642,22350
rxn:4:178608:222859,0.1084327411651611,22350
rxn:4:188056:227022,0.107671714964367,22350
rxn:4:191658:222984,0.1073083200237967,22350
rxn:4:185788:223127,0.1070997667312622,22350
rxn:4:173723:227892,0.1070726138574105,22350
rxn:4:215347:222608,0.1061348533630371,22350
rxn:4:180000:228692,0.1054911857301538,22350
rxn:4:191658:222633,0.1054769802093505,22350
rxn:4:208360:222608,0.1052684593200683,22350
rxn:4:191658:222431,0.105104333367841,22350
rxn:4:216413:222633,0.1036365161771359,22350
rxn:4:206419:228571,0.1036334970723027,22350
rxn:4:174809:228692,0.1031846689141315,22350
rxn:4:193518:229311,0.1017211551467577,22350
rxn:4:173723:228097,0.1012659381937097,22350
rxn:4:215347:222541,0.1010272359848022,22350
rxn:4:211168:222683,0.1005255083243052,22350
rxn:4:208362:225724,0.1004108758199782,22350
rxn:4:191958:222859,0.0965223519698433,22350
rxn:4:202967:225532,0.0897392241851143,22350
rxn:4:216463:225456,0.0855455625624883,22350
rxn:4:216137:228571,0.0723370909690857,22350
rxn:1:43756:2316,0.1417024040222168,22351
rxn:1:41711:2367,0.1400393346945444,22351
rxn:1:50325:8557,0.1395887549106891,22351
rxn:1:42573:1878,0.1385594367980957,22351
rxn:1:41711:6617,0.1384734188516934,22351
rxn:1:43756:39637,0.1375635266304016,22351
rxn:1:55769:658,0.1374374731727268,22351
rxn:1:50325:35074,0.1371166573630439,22351
rxn:1:61827:23819,0.1346203883488973,22351
rxn:1:59871:2080,0.1333355396986007,22351
rxn:1:50325:14360,0.1329750768069563,22351
rxn:1:50325:14761,0.132631025144032,22351
rxn:1:50325:1059,0.1325154763001662,22351
rxn:1:42573:2126,0.1318557625231535,22351
rxn:1:42029:39637,0.1302189578612645,22351
rxn:1:59871:47,0.1301430593366208,22351
rxn:1:43756:38467,0.1289623325521295,22351
rxn:1:42573:38879,0.1289404773712158,22351
rxn:1:65013:23819,0.1274447130120319,22351
rxn:1:65013:39638,0.1266858875751495,22351
rxn:1:42573:2089,0.1259028782015261,22351
rxn:1:60111:20615,0.1243624272553817,22351
rxn:1:42573:32589,0.1223246264457702,22351
rxn:1:42573:1853,0.1199380445480346,22351
rxn:1:59871:23626,0.1192929304164388,22351
rxn:1:42573:23620,0.1190421201966025,22351
rxn:1:41711:3622,0.1187537883718808,22351
rxn:1:65513:6508,0.1181677460670471,22351
rxn:1:41718:23819,0.1177253474791844,22351
rxn:1:42573:3695,0.1143268418312072,22351
rxn:1:61827:6617,0.1101246525843938,22351
rxn:1:59985:26070,0.1087033309434589,22351
rxn:1:52845:26070,0.1060689117597497,22351
rxn:1:41711:3621,0.1038550656774769,22351
rxn:1:55948:23328,0.0770633274858648,22351
rxn:3:44002:1305:113646,0.1309144382293407,22352
rxn:3:62819:6427:125245,0.1262758888047317,22352
rxn:3:55915:6441:88237,0.1259667952855428,22352
rxn:3:55915:7803:113646,0.1244151890277862,22352
rxn:3:42129:12104:134963,0.124375019384467,22352
rxn:3:55586:38974:113646,0.1242571748220003,22352
rxn:3:42129:39087:134963,0.1239480823278427,22352
rxn:3:62819:31952:125245,0.1232505296838694,22352
rxn:3:55915:38166:125245,0.1232364040154677,22352
rxn:3:50151:29621:113646,0.1226690843187529,22352
rxn:3:50151:1179:113646,0.1222564763036267,22352
rxn:3:52219:1848:88237,0.1218152515815966,22352
rxn:3:55915:2625:88237,0.1211510300636291,22352
rxn:3:55915:3268:113646,0.1202959205423082,22352
rxn:3:42129:38411:88237,0.1202023973067601,22352
rxn:3:42129:3937:88237,0.119680502017339,22352
rxn:3:50033:357:142033,0.1194793118370903,22352
rxn:3:44002:38764:113646,0.1184369463186997,22352
rxn:3:55915:31814:125245,0.1174705899678743,22352
rxn:3:62819:12104:134963,0.1173891966993158,22352
rxn:3:55915:3197:88237,0.1173492670059204,22352
rxn:3:62819:38335:125245,0.1170614464529629,22352
rxn:3:62819:38865:125245,0.1169108940022332,22352
rxn:3:44002:39087:88237,0.1158665219942728,22352
rxn:3:62819:2877:125245,0.1137342077714425,22352
rxn:3:42129:39269:88237,0.1136173258225123,22352
rxn:3:60054:37853:71470,0.1135002131815309,22352
rxn:3:42129:38974:125245,0.1134893584251403,22352
rxn:3:59882:1067:125245,0.1110117921122798,22352
rxn:3:62819:7082:125245,0.110994700874601,22352
rxn:3:55915:38879:125245,0.1106970553044919,22352
rxn:3:55915:1964:125245,0.1079410868031638,22352
rxn:3:49821:37853:125245,0.1068510816943261,22352
rxn:3:42129:7759:125245,0.1051946878433227,22352
rxn:3:55915:38843:125245,0.1002368753155072,22352
rxn:2:166916:75079,0.1579749917984008,22353
rxn:2:126818:113626,0.1540889491637548,22353
rxn:2:89710:102427,0.1521605408709982,22353
rxn:2:89710:72130,0.1508552483890367,22353
rxn:2:108600:113963,0.1468437165021896,22353
rxn:2:66651:144543,0.1467746606579533,22353
rxn:2:139810:80888,0.1458288431167602,22353
rxn:2:89710:83009,0.145591580349466,22353
rxn:2:137210:109025,0.1455647274851799,22353
rxn:2:93894:66791,0.1452666868766149,22353
rxn:2:126818:125091,0.144028251585753,22353
rxn:2:88449:66791,0.1426287045081456,22353
rxn:2:93644:115754,0.1424046218395233,22353
rxn:2:166916:169326,0.1419365570462983,22353
rxn:2:166916:71150,0.1417875244067265,22353
rxn:2:126818:70151,0.141645496306212,22353
rxn:2:166916:142273,0.1412648005144936,22353
rxn:2:131373:89838,0.141156268119812,22353
rxn:2:88817:91297,0.1410659136979476,22353
rxn:2:89710:68079,0.1404463797807693,22353
rxn:2:125845:109025,0.1399756344881924,22353
rxn:2:130370:133432,0.1399410676956176,22353
rxn:2:166916:90126,0.1397354740362901,22353
rxn:2:110995:94410,0.1390573183695475,22353
rxn:2:139810:118774,0.138043001294136,22353
rxn:2:89710:136493,0.1368972112735112,22353
rxn:2:166916:169537,0.1366901032386287,22353
rxn:2:126818:111075,0.1365473866462707,22353
rxn:2:89710:127250,0.1363907689633576,22353
rxn:2:166916:159064,0.1356750027886752,22353
rxn:2:88449:172618,0.1347322532763848,22353
rxn:2:89710:119437,0.134183671163476,22353
rxn:2:131373:107567,0.1331992972464788,22353
rxn:2:131373:114921,0.1330791335356863,22353
rxn:2:88449:159258,0.1326300214838098,22353
rxn:2:131373:78247,0.1314124550138201,22353
rxn:2:131373:115064,0.1299194991588592,22353
rxn:2:143189:122855,0.1266530561447143,22353
rxn:2:80594:122772,0.1248805249730746,22353
rxn:2:122153:112961,0.1235036551952362,22353
rxn:2:121618:122772,0.1144485473632812,22353
rxn:2:108636:102427,0.0989838864492333,22353
rxn:2:166916:144456,0.0937502209482521,22353
rxn:2:108600:95041,0.0809184298628852,22353
rxn:2:118974:151562,0.0797266099188062,22353
rxn:3:55915:18178:113646,0.1247423849999904,22354
rxn:3:55915:2623:113646,0.1236994756119591,22354
rxn:3:55915:38534:113646,0.1235940137079783,22354
rxn:3:62819:7657:113646,0.1230133038300734,22354
rxn:3:62819:6424:142033,0.1228921810785929,22354
rxn:3:44002:7707:113646,0.1221565925157987,22354
rxn:3:55586:37853:125245,0.1220063209533691,22354
rxn:3:62819:1154:125245,0.121121104116793,22354
rxn:3:55586:39443:113646,0.1202532511491041,22354
rxn:3:55586:1848:136811,0.1202481190363566,22354
rxn:3:62819:38974:88237,0.1186138093471527,22354
rxn:3:55586:28122:88237,0.1182357650814634,22354
rxn:3:55915:1371:113646,0.1181074338299887,22354
rxn:3:62819:14425:113646,0.1178918800183704,22354
rxn:3:62819:38974:113646,0.1174451838368954,22354
rxn:3:62819:37769:113646,0.1172165733117323,22354
rxn:3:45558:38764:113646,0.117030748954186,22354
rxn:3:55915:6424:125245,0.1167172789573669,22354
rxn:3:55915:38765:125245,0.1166248536109924,22354
rxn:3:62819:35065:88237,0.1166061634818712,22354
rxn:3:55915:38943:113646,0.1164176097282996,22354
rxn:3:55915:3197:113646,0.1159661156790597,22354
rxn:3:51872:29621:125245,0.1158101771559034,22354
rxn:3:62819:8654:88237,0.1155180583397547,22354
rxn:3:55586:29621:125245,0.1153480112552642,22354
rxn:3:50151:2503:88237,0.1149328052997589,22354
rxn:3:55915:2125:125245,0.1142078775625962,22354
rxn:3:50151:38879:113646,0.1137240855924544,22354
rxn:3:55915:39443:88237,0.1134672860304514,22354
rxn:3:49821:357:88237,0.1133508065651203,22354
rxn:3:50151:1305:142033,0.1133448311260768,22354
rxn:3:42129:7121:125245,0.1123238978562531,22354
rxn:3:42129:3197:88237,0.1114480376243591,22354
rxn:3:59882:38879:125245,0.1112833427531378,22354
rxn:3:62819:5439:113646,0.1111011952161789,22354
rxn:3:42129:8607:125245,0.1102289623684353,22354
rxn:3:42129:39443:125245,0.1069631004333496,22354
rxn:3:49821:7707:125245,0.1045493257456812,22354
rxn:3:42129:35058:113646,0.0993904670079549,22354
rxn:3:55586:28567:88237,0.1253595071680405,22355
rxn:3:55915:37729:125245,0.1237155199050903,22355
rxn:3:50151:37853:125245,0.1220859307795763,22355
rxn:3:55915:1900:113646,0.1218836665153503,22355
rxn:3:55915:29621:125245,0.1215848350524902,22355
rxn:3:55915:1848:125245,0.1210567540135876,22355
rxn:3:62819:38974:125245,0.1210062056779861,22355
rxn:3:62819:18011:134963,0.1199810244143009,22355
rxn:3:62819:27843:113646,0.1194429890862826,22355
rxn:3:55915:7082:88237,0.1185686758586338,22355
rxn:3:44002:35065:125245,0.1178121658471914,22355
rxn:3:55915:6425:88237,0.1178054849306742,22355
rxn:3:55915:1251:88237,0.1174642060484204,22355
rxn:3:55915:11990:113646,0.1171828596680252,22355
rxn:3:50151:29621:125245,0.11570592323939,22355
rxn:3:50151:2089:125245,0.1156073053677876,22355
rxn:3:49821:38974:88237,0.1152586128030504,22355
rxn:3:55915:38974:88237,0.1149761527776718,22355
rxn:3:55915:38894:125245,0.1146868732240465,22355
rxn:3:55915:31220:125245,0.1145394763776234,22355
rxn:3:55915:1848:134818,0.1143715813242156,22355
rxn:3:55245:37853:88237,0.1134552154047735,22355
rxn:3:62819:29586:125245,0.1132297541784203,22355
rxn:3:44002:38974:113646,0.1127934503555297,22355
rxn:3:42129:2489:125245,0.1127673166769522,22355
rxn:3:55915:27803:125245,0.112635280404772,22355
rxn:3:62819:38843:113646,0.1126035037248031,22355
rxn:3:62819:6427:96332,0.1106175184249877,22355
rxn:3:49821:37853:113646,0.1104339202245076,22355
rxn:3:42129:39336:88237,0.1097224813241225,22355
rxn:3:50151:1912:125245,0.1080814401308695,22355
rxn:3:50151:39443:142033,0.1078794664806789,22355
rxn:3:52219:37853:125245,0.1065865831990395,22355
rxn:3:55915:38366:88237,0.105150818824768,22355
rxn:3:42129:28340:88237,0.1033191635058476,22355
rxn:3:42129:6387:113646,0.1026483702659606,22355
rxn:3:62819:2877:134963,0.1025222369602748,22355
rxn:3:44002:39358:88237,0.1242291160992213,22356
rxn:3:50151:39443:113646,0.1232862770557403,22356
rxn:3:55586:39395:113646,0.12302094239455,22356
rxn:3:55586:1179:88237,0.1224343734128134,22356
rxn:3:62819:39264:88237,0.1196221152941385,22356
rxn:3:52219:1848:113646,0.1194242294877767,22356
rxn:3:55586:37853:96332,0.1193641308815248,22356
rxn:3:55915:6425:113646,0.1187144928965075,22356
rxn:3:44002:3054:88237,0.1182085143195258,22356
rxn:3:55586:35065:113646,0.11810558117353,22356
rxn:3:55915:7803:88237,0.1175790158185091,22356
rxn:3:55586:23720:88237,0.1175378725446503,22356
rxn:3:62819:6419:88237,0.1172583619753519,22356
rxn:3:42129:12216:88237,0.1168519298235575,22356
rxn:3:55915:15511:113646,0.1168351252873738,22356
rxn:3:49821:23720:125245,0.1165002028147379,22356
rxn:3:49821:37853:88237,0.1157239521703412,22356
rxn:3:55915:35117:88237,0.1141118786551735,22356
rxn:3:55915:2625:125245,0.1131077182704004,22356
rxn:3:55915:19900:125245,0.1130875130494435,22356
rxn:3:50151:38974:142033,0.1130616311673764,22356
rxn:3:42129:2927:88237,0.112880619863669,22356
rxn:3:55915:14995:125245,0.1119138981614794,22356
rxn:3:42129:395:88237,0.1112508356571197,22356
rxn:3:44002:1179:88237,0.1112012598249647,22356
rxn:3:44002:31814:113646,0.1111722566463329,22356
rxn:3:62819:7707:125245,0.1090647029876709,22356
rxn:3:42129:31166:125245,0.1070356858628136,22356
rxn:3:62819:21267:88237,0.1068316210399974,22356
rxn:3:55245:35065:88237,0.1045615191643054,22356
rxn:3:55245:23720:113646,0.1009158205102991,22356
rxn:3:55245:2176:125245,0.0981636941432952,22356
rxn:5:178616:227400:228897,0.14028952861654348,22357
rxn:5:198233:227634:228757,0.1394905514187283,22357
rxn:5:198086:226821:228757,0.1391292168543889,22357
rxn:5:198445:227634:228920,0.13865468008764859,22357
rxn:5:178616:226824:229168,0.1383528627198318,22357
rxn:5:178616:226820:228727,0.13818234205245972,22357
rxn:5:195608:227643:228274,0.13775519017250307,22357
rxn:5:178616:226818:228727,0.13718888362248738,22357
rxn:5:197526:223234:228274,0.13669393343084,22357
rxn:5:197526:228364:227106,0.13638079166412354,22357
rxn:5:198086:227634:227523,0.13620694036836978,22357
rxn:5:178616:227400:228312,0.135489817460378,22357
rxn:5:178616:228352:228757,0.13531281054019928,22357
rxn:5:178616:226700:228312,0.13524006643602926,22357
rxn:5:178616:226658:228757,0.13382247885068257,22357
rxn:5:194947:228384:227115,0.13284921646118164,22357
rxn:5:178616:227642:227704,0.1325717068487598,22357
rxn:5:197526:227405:228274,0.1323804083992453,22357
rxn:5:198445:228384:228312,0.13089823517306098,22357
rxn:5:182708:227644:228274,0.13089785652775918,22357
rxn:5:182708:228364:228274,0.12967427571614584,22357
rxn:5:182708:226824:227675,0.12918165055188266,22357
rxn:5:178616:227634:229314,0.12861069807639489,22357
rxn:5:198086:226699:228757,0.12849925114558294,22357
rxn:5:194947:228384:228765,0.128158171971639,22357
rxn:5:195328:228384:228757,0.12683177877355506,22357
rxn:5:197526:227632:227106,0.1258544989994594,22357
rxn:5:194947:227643:228791,0.12568908716951097,22357
rxn:5:182708:228384:228274,0.12567946116129558,22357
rxn:5:198086:227644:228757,0.12553273677825927,22357
rxn:5:178616:228352:229100,0.12234964856395016,22357
rxn:5:195077:227731:228443,0.1222221295038859,22357
rxn:5:194949:228419:226821,0.12065358161926269,22357
rxn:5:178616:227431:228897,0.12027061396631701,22357
rxn:5:194947:226818:228419,0.11606654326121012,22357
rxn:5:194947:227632:228172,0.11520848603084169,22357
rxn:5:195077:228667:228443,0.11510584184101649,22357
rxn:5:194947:228384:228214,0.10266582454953875,22357
rxn:5:198445:228364:228920,0.03506700854216303,22357
