molecule_name,final_score,epoch
rxn:1:53072:120,0.1056314890875535,24594
rxn:1:59225:24118,0.1084591990167444,24594
rxn:1:51667:31781,0.1034421722094217,24594
rxn:1:42445:22853,0.1040370967881433,24594
rxn:1:54330:8,0.1090112617521575,24594
rxn:1:61549:23811,0.1071413969993591,24594
rxn:1:59225:31639,0.1136383305896412,24594
rxn:1:59225:28120,0.1109279583800922,24594
rxn:1:61753:22853,0.109193422964641,24594
rxn:1:53133:31372,0.1084107868373394,24594
rxn:1:49606:130,0.1074300507704416,24594
rxn:1:59225:18744,0.1072828912734985,24594
rxn:1:54774:103,0.1064348184701168,24594
rxn:1:45583:107,0.1054217134203229,24594
rxn:1:52417:5862,0.1048634156584739,24594
rxn:1:56717:24167,0.1047754081395956,24594
rxn:1:52581:107,0.1036932398875554,24594
rxn:1:59225:23731,0.103569415807724,24594
rxn:1:49821:31781,0.1034263333966655,24594
rxn:1:59225:8718,0.1020465965072313,24594
rxn:1:59225:2141,0.1015831257985985,24594
rxn:1:59225:23901,0.1005687063390558,24594
rxn:1:47324:31780,0.0995313982168833,24594
rxn:1:53845:38534,0.0976879219214121,24594
rxn:1:51264:31372,0.0892624520894252,24594
rxn:1:59225:10975,0.0880395650863647,24594
rxn:1:59225:38259,0.1106421784921126,24594
rxn:1:59225:2143,0.1087337719897429,24594
rxn:1:59225:1915,0.1080856154794278,24594
rxn:1:59225:165,0.1047848212718963,24594
rxn:1:59225:27917,0.1032164187534995,24594
rxn:1:52390:31781,0.1030779663593538,24594
rxn:1:59225:22260,0.1006045639514923,24594
rxn:1:59225:2093,0.1004054180600426,24594
rxn:1:59225:12172,0.0995698368007486,24594
rxn:1:59225:23190,0.0993000400066375,24594
rxn:1:59225:38442,0.0985593795776367,24594
rxn:1:59225:4795,0.0976687882627759,24594
rxn:1:59225:2498,0.0971635945818641,24594
rxn:1:59225:744,0.0963881680598625,24594
rxn:1:52051:31781,0.0941448385516802,24594
rxn:1:59225:23835,0.0937800895084034,24594
rxn:1:59225:28418,0.0921031882365544,24594
rxn:1:59225:39325,0.0913989400863647,24594
rxn:1:59225:751,0.081518120765686,24594
rxn:1:53641:1394,0.0692987549304962,24594
rxn:1:59225:11793,0.1159322559833526,24595
rxn:1:51662:31781,0.108126085380028,24595
rxn:1:52630:5863,0.102952841669321,24595
rxn:1:52755:23566,0.1027894933377542,24595
rxn:1:53145:31934,0.1108189622561136,24595
rxn:1:56717:31456,0.1098876944903669,24595
rxn:1:52660:120,0.1144228162187518,24595
rxn:1:58026:23485,0.1138631780942281,24595
rxn:1:56717:38945,0.1121231399733444,24595
rxn:1:41622:32041,0.1116473376750946,24595
rxn:1:59225:22851,0.1088603658060873,24595
rxn:1:41622:29488,0.1086950908447134,24595
rxn:1:53145:31483,0.1081126352836345,24595
rxn:1:60012:5153,0.1062499141693115,24595
rxn:1:41622:22601,0.1051837933915001,24595
rxn:1:55930:120,0.1051684156540901,24595
rxn:1:50077:31781,0.1042295367487015,24595
rxn:1:56031:23485,0.1034335551723357,24595
rxn:1:50084:23568,0.1013264834880828,24595
rxn:1:59225:39403,0.0986961261792616,24595
rxn:1:52635:6215,0.0986484135350873,24595
rxn:1:63757:2228,0.0973505940702226,24595
rxn:1:59225:4589,0.0930278463797135,24595
rxn:1:62181:11747,0.1053566365014939,24595
rxn:1:51895:23566,0.1029972372383906,24595
rxn:1:46097:23585,0.1109045826155563,24595
rxn:1:51973:120,0.108677125746204,24595
rxn:1:59225:32296,0.1057840628283364,24595
rxn:1:52635:107,0.1052886978272468,24595
rxn:1:52633:6222,0.1085754091089422,24595
rxn:1:55521:31781,0.1067979006931699,24595
rxn:1:48644:31781,0.0996616425052766,24595
rxn:1:62555:35852,0.0955442070960998,24595
rxn:1:53100:103,0.1095088979890269,24595
rxn:1:49913:31826,0.1050611106412751,24595
rxn:1:59021:22732,0.1072681219347061,24595
rxn:1:59225:31181,0.1158906668424606,24595
rxn:1:52633:6396,0.1020743173937643,24595
rxn:1:56717:2081,0.1132208280838452,24595
rxn:1:45334:1394,0.1115247371949647,24595
rxn:1:53099:103,0.107461150615446,24595
rxn:1:51913:120,0.1068182347282286,24595
rxn:1:59225:32383,0.1057584919035434,24595
rxn:1:40054:23485,0.1056912200791495,24595
rxn:1:53111:107,0.1055240174755454,24595
rxn:1:40377:22793,0.1054946996014693,24595
rxn:1:59225:39850,0.1046062915221504,24595
rxn:1:64651:1394,0.1044761210680007,24595
rxn:1:55026:31781,0.1040317895156996,24595
rxn:1:51750:120,0.1030726273854573,24595
rxn:1:46206:102,0.1022940709673125,24595
rxn:1:51241:31781,0.1013622226623388,24595
rxn:1:52635:23566,0.0998803828993151,24595
rxn:1:51930:23565,0.0975626061360041,24595
rxn:1:55439:31781,0.0959290081057055,24595
rxn:1:59225:32242,0.0936665145250467,24595
rxn:1:61686:7799,0.0919660140167583,24595
rxn:1:52507:120,0.1040353719145059,24595
rxn:1:59225:3211,0.1016118476788202,24595
rxn:1:44021:22730,0.1088745454947153,24595
rxn:1:52633:6223,0.1081437450466734,24595
rxn:1:51984:107,0.1079918392773332,24595
rxn:1:41622:28852,0.1077842820774425,24595
rxn:1:46097:120,0.1073873562197531,24595
rxn:1:59225:32234,0.1066120817111088,24595
rxn:1:52633:38752,0.1058901000407434,24595
rxn:1:46097:102,0.1057618962866919,24595
rxn:1:52623:102,0.1054359942674636,24595
rxn:1:41622:2046,0.1039054372480937,24595
rxn:1:58934:22871,0.1038997759421666,24595
rxn:1:59225:28381,0.1022221947258169,24595
rxn:1:65702:31781,0.1017939536659805,24595
rxn:1:52145:22690,0.1001667231321334,24595
rxn:1:59225:31552,0.0996794576446215,24595
rxn:1:59225:31754,0.0988310140868028,24595
rxn:1:46761:11962,0.09646678587486,24595
rxn:1:42237:1401,0.0945193130861629,24595
rxn:1:59021:22690,0.0934418696781684,24595
rxn:1:61018:22833,0.0911982380426847,24595
rxn:1:52417:5863,0.1150587739483002,24595
rxn:1:59225:2072,0.1116025298833847,24595
rxn:1:51660:31781,0.1107132167651735,24595
rxn:1:48648:31781,0.1084870474953805,24595
rxn:1:59225:23839,0.1081627996071525,24595
rxn:1:65678:1394,0.1048766578498639,24595
rxn:1:59225:10736,0.1022424530982971,24595
rxn:1:59225:22732,0.1016919799149036,24595
rxn:1:59225:31523,0.101248875260353,24595
rxn:1:47016:31781,0.1010956794023513,24595
rxn:1:52051:5863,0.0995218296845754,24595
rxn:1:55287:31781,0.0991775794275875,24595
rxn:1:59225:23849,0.0990825700759887,24595
rxn:1:59225:7135,0.0984475047964798,24595
rxn:1:49481:12172,0.09662746489048,24595
rxn:1:45661:31781,0.0962871939971529,24595
rxn:1:59225:2056,0.0934890026137942,24595
rxn:1:48514:31781,0.0926819831132888,24595
rxn:1:49862:1394,0.0905560801426569,24595
rxn:1:59225:1822,0.0847448134422302,24595
rxn:1:46761:39301,0.0905542075634002,24597
rxn:1:49576:31781,0.1094583704553801,24597
rxn:1:53145:31554,0.1078599435942513,24597
rxn:1:53075:120,0.1113609627765767,24597
rxn:1:59225:31482,0.111492223739624,24597
rxn:1:46761:31456,0.11701284400348,24597
rxn:1:41622:13900,0.116588479486005,24597
rxn:1:58934:31691,0.1144681391508682,24597
rxn:1:63062:23568,0.1137930114681904,24597
rxn:1:53632:6046,0.1137640827468463,24597
rxn:1:63052:23568,0.1133115509381661,24597
rxn:1:41622:16845,0.1099878782406449,24597
rxn:1:53693:31781,0.107826707419008,24597
rxn:1:45931:23485,0.1076829413572947,24597
rxn:1:55439:23729,0.1049453114921396,24597
rxn:1:53145:31456,0.1015010406573613,24597
rxn:1:45191:5191,0.0995834983628371,24597
rxn:1:51387:22793,0.0981261597739325,24597
rxn:1:44021:31691,0.0976375056349712,24597
rxn:1:59225:31425,0.0328397878135244,24597
rxn:1:41622:28812,0.1099995836134879,24597
rxn:1:52657:107,0.1073045067248806,24597
rxn:1:53261:120,0.1063018234239684,24597
rxn:1:55510:31781,0.1005610859599606,24597
rxn:1:56649:120,0.110386564876094,24597
rxn:1:46139:23485,0.0997089713811874,24597
rxn:1:41622:32149,0.1102769551798701,24597
rxn:1:44021:22690,0.1054060829096827,24597
rxn:1:56717:37778,0.1159096002578735,24597
rxn:1:49884:31781,0.1114273984586038,24597
rxn:1:41622:28838,0.1049978326667439,24597
rxn:1:41792:1394,0.0981005916469975,24597
rxn:1:54737:23568,0.1079265370088465,24597
rxn:1:59225:28294,0.0969635752531198,24597
rxn:1:52394:31781,0.1100787640579285,24597
rxn:1:46000:23485,0.1056193510691324,24597
rxn:1:46761:15424,0.1045803806998513,24597
rxn:1:59225:39068,0.1026471865177154,24597
rxn:1:41622:27818,0.1151104061042561,24597
rxn:1:65771:3402,0.1089961640536785,24597
rxn:1:56651:120,0.1083327856930819,24597
rxn:1:57816:5863,0.1068668550458447,24597
rxn:1:41622:16416,0.1066792214458638,24597
rxn:1:45875:120,0.1064955861337723,24597
rxn:1:46761:5973,0.1050683160622914,24597
rxn:1:52740:120,0.104715372576858,24597
rxn:1:53145:16535,0.1032835921725711,24597
rxn:1:56015:39748,0.1032716217248336,24597
rxn:1:53145:31334,0.103066808190839,24597
rxn:1:41622:22323,0.1029212994234902,24597
rxn:1:41622:16203,0.1022303064127226,24597
rxn:1:49718:31781,0.1009745111068089,24597
rxn:1:46761:18174,0.0981779637582161,24597
rxn:1:46761:32047,0.09501890478463,24597
rxn:1:45191:11798,0.0944774448871612,24597
rxn:1:41622:15383,0.0879862841331597,24597
rxn:1:46204:103,0.076559177246587,24597
rxn:1:59225:31874,0.112777659526238,24597
rxn:1:41314:23568,0.1121929746407729,24597
rxn:1:52957:120,0.1098130941390991,24597
rxn:1:54977:22690,0.1070884219531355,24597
rxn:1:62555:2800,0.1065811701118946,24597
rxn:1:62064:22732,0.1064743806918462,24597
rxn:1:47370:31781,0.1064174780922551,24597
rxn:1:58934:22730,0.1052215784788131,24597
rxn:1:59225:30972,0.104919450978438,24597
rxn:1:54529:23568,0.104156086842219,24597
rxn:1:62372:120,0.1038336501671717,24597
rxn:1:57051:31781,0.1037476040698863,24597
rxn:1:62266:120,0.1021980414023766,24597
rxn:1:42632:23568,0.100836569070816,24597
rxn:1:52957:23485,0.0985062610019337,24597
rxn:1:57015:12172,0.0976369827985763,24597
rxn:1:55080:31781,0.0900765827723911,24597
rxn:1:59225:31580,0.0860831244633748,24597
rxn:1:59013:22692,0.0776495158672332,24597
rxn:1:59225:24134,0.0731625190147986,24597
rxn:1:59225:97,0.1097533236379208,24597
rxn:1:55288:31781,0.1045318358931048,24597
rxn:1:41622:12057,0.1035020947456359,24597
rxn:1:59225:31525,0.1020964222649733,24597
rxn:1:49575:31781,0.1002737006236767,24597
rxn:1:50042:31781,0.1001612212388746,24597
rxn:1:59225:2166,0.0993291676044464,24597
rxn:1:46100:31781,0.0989861170450846,24597
rxn:1:45983:23565,0.0984268650412559,24597
rxn:1:59225:2603,0.0981086423763862,24597
rxn:1:40346:23485,0.0953876186033775,24597
rxn:1:56045:31781,0.0953332416472896,24597
rxn:1:45631:31781,0.0938851977216786,24597
rxn:1:59225:38708,0.092535907571966,24597
rxn:1:41314:24034,0.0924705962340037,24597
rxn:1:61564:1398,0.0913631631569428,24597
rxn:1:59225:23193,0.0913183478017648,24597
rxn:1:46981:31781,0.090826212366422,24597
rxn:1:59225:23613,0.0887237864511984,24597
rxn:1:51894:23485,0.0791870777805646,24597
rxn:1:65678:3377,0.1288194911820548,24598
rxn:1:41622:29421,0.1112384123186911,24598
rxn:1:41792:3377,0.1039737193357376,24598
rxn:1:46761:37744,0.0939814260712376,24598
rxn:1:41622:35374,0.1167473751923133,24598
rxn:1:52532:23524,0.1090594632551074,24598
rxn:1:51952:23566,0.1050242016027713,24598
rxn:1:52672:23485,0.1025165114551782,24598
rxn:1:52338:23293,0.0941615333923926,24598
rxn:1:59225:11798,0.0829791267003331,24598
rxn:1:53632:130,0.1123803514858772,24598
rxn:1:52657:23566,0.110775307301552,24598
rxn:1:59225:23464,0.10935791015625,24598
rxn:1:54737:103,0.1087743820566119,24598
rxn:1:52633:19372,0.1079542406967708,24598
rxn:1:52633:39011,0.1073907305454385,24598
rxn:1:65611:22851,0.1071821697827043,24598
rxn:1:51679:120,0.1056515405575434,24598
rxn:1:52633:15388,0.1055053104372585,24598
rxn:1:55683:12172,0.1053342312574386,24598
rxn:1:61753:22793,0.1047268078244965,24598
rxn:1:55801:5863,0.103987513979276,24598
rxn:1:41622:15430,0.103102913073131,24598
rxn:1:59225:37814,0.1030141214529673,24598
rxn:1:52532:22730,0.1018740087747573,24598
rxn:1:59225:23681,0.1002820334755457,24598
rxn:1:53149:12172,0.09275484085083,24598
rxn:1:46761:2045,0.0875080863634745,24598
rxn:1:53145:28792,0.0829980815279072,24598
rxn:1:51884:120,0.1092560598927159,24598
rxn:1:54327:5863,0.1077277257161982,24598
rxn:1:46426:120,0.1083998716238773,24598
rxn:1:53895:31841,0.1024482548236846,24598
rxn:1:46761:37778,0.1012565900882085,24598
rxn:1:46981:23564,0.110610367996352,24598
rxn:1:41622:38503,0.1070721015334129,24598
rxn:1:60828:31691,0.1010465181392172,24598
rxn:1:52656:103,0.1062431514263153,24598
rxn:1:53632:6149,0.1055071779659816,24598
rxn:1:45185:31781,0.0954457553369658,24598
rxn:1:40513:23485,0.0933113622254338,24598
rxn:1:59225:31824,0.1116295826435089,24598
rxn:1:52633:19361,0.108392288003649,24598
rxn:1:46761:22576,0.1081023742170894,24598
rxn:1:56029:23485,0.1056704559633808,24598
rxn:1:53632:17983,0.1049550298986763,24598
rxn:1:45572:23485,0.1036529458802321,24598
rxn:1:59225:907,0.1021117639541626,24598
rxn:1:48341:31781,0.1015105168024698,24598
rxn:1:52633:22655,0.1013174898484173,24598
rxn:1:56019:23568,0.1001970489819844,24598
rxn:1:51662:22851,0.0992754744365811,24598
rxn:1:45822:23485,0.0972582618395487,24598
rxn:1:59225:3062,0.0953922855357329,24598
rxn:1:51933:23566,0.0942860076139713,24598
rxn:1:48637:31781,0.0932531279902304,24598
rxn:1:59053:2174,0.0911137839922538,24598
rxn:1:59225:38459,0.0881422888487577,24598
rxn:1:46761:38988,0.0875080863634745,24598
rxn:1:42259:23568,0.0813958908502872,24598
rxn:1:53033:107,0.1009675869718194,24598
rxn:1:62555:33604,0.1000986769795417,24598
rxn:1:58441:120,0.1079835519194603,24598
rxn:1:54355:120,0.1025599684034075,24598
rxn:1:51662:120,0.1131327291329701,24598
rxn:1:51972:31781,0.1015428721904754,24598
rxn:1:51975:120,0.113310533185159,24598
rxn:1:59225:2558,0.1080724998162342,24598
rxn:1:53145:23293,0.1076794479574475,24598
rxn:1:47894:22732,0.1068592409829835,24598
rxn:1:53068:120,0.1068069145959966,24598
rxn:1:52235:120,0.1046450231224298,24598
rxn:1:47432:31781,0.1034959939218336,24598
rxn:1:46168:103,0.1022580533192075,24598
rxn:1:62064:22690,0.1001070514321327,24598
rxn:1:59225:5820,0.0995260912638444,24598
rxn:1:46204:23485,0.0985794894156917,24598
rxn:1:65190:31781,0.09777949474476,24598
rxn:1:52633:2534,0.0975068550685356,24598
rxn:1:45588:23485,0.0964879578557507,24598
rxn:1:59225:8711,0.0944556778385525,24598
rxn:1:59225:39472,0.0916657447814941,24598
rxn:1:59225:3133,0.0905593009222121,24598
rxn:1:42204:31780,0.0864028453826904,24598
rxn:1:65179:31781,0.0758335016391895,24598
rxn:1:56717:22362,0.0752941494186719,24598
rxn:1:59053:11964,0.1065584663991574,24607
rxn:1:52633:7401,0.1175841154723331,24607
rxn:1:52635:7401,0.1081074496795391,24607
rxn:1:55000:31781,0.1071600956576211,24607
rxn:1:60014:31781,0.1049728129918758,24607
rxn:1:51992:31781,0.1039288759231567,24607
rxn:1:49943:5861,0.0916625062624613,24607
rxn:1:50088:5861,0.1236615359783172,24607
rxn:1:49606:1176,0.1215677349655716,24607
rxn:1:51952:120,0.1188636095293106,24607
rxn:1:52633:6441,0.1144244709322529,24607
rxn:1:56029:5863,0.1129879191998512,24607
rxn:1:52633:6425,0.1121769797417425,24607
rxn:1:52633:33027,0.1120785203847018,24607
rxn:1:52635:5863,0.1089123860001564,24607
rxn:1:53362:120,0.1061967918949742,24607
rxn:1:45577:23564,0.1055351882069199,24607
rxn:1:55213:31781,0.1033368244253356,24607
rxn:1:45845:120,0.1028745674317882,24607
rxn:1:49537:1394,0.1013891724022952,24607
rxn:1:54399:31781,0.1009206680151132,24607
rxn:1:59225:32360,0.0969264484368837,24607
rxn:1:53145:29487,0.0941943358029088,24607
rxn:1:55288:23564,0.1153869319845129,24607
rxn:1:51895:120,0.1076153286041751,24607
rxn:1:56717:22601,0.1022853006919225,24607
rxn:1:51894:23293,0.1082937479019165,24607
rxn:1:53632:7789,0.1064425168498869,24607
rxn:1:59013:28641,0.1091451644897461,24607
rxn:1:51972:23573,0.1018611593171954,24607
rxn:1:59225:28641,0.1013304579716462,24607
rxn:1:51953:120,0.1084247692938773,24607
rxn:1:52213:120,0.1062097270041704,24607
rxn:1:52581:5863,0.1127449504790767,24607
rxn:1:54737:23528,0.1100982944754993,24607
rxn:1:52635:17903,0.1077671238354274,24607
rxn:1:59225:37846,0.10576893389225,24607
rxn:1:52535:31781,0.105538313427279,24607
rxn:1:49821:6071,0.1049621845445325,24607
rxn:1:54117:31781,0.103004543167172,24607
rxn:1:45871:23568,0.102130480881395,24607
rxn:1:51241:12172,0.1021045789122581,24607
rxn:1:46953:130,0.1016768978701697,24607
rxn:1:46761:22439,0.1005475065287421,24607
rxn:1:53230:12172,0.1002632567757054,24607
rxn:1:59225:11774,0.0997384289900461,24607
rxn:1:56717:7282,0.0996151337256798,24607
rxn:1:59225:38752,0.0968569726855666,24607
rxn:1:45596:120,0.093725511431694,24607
rxn:1:58513:352,0.0902727927480425,24607
rxn:1:50154:6187,0.0870540291070938,24607
rxn:1:58934:37717,0.1049842500686645,24607
rxn:1:65661:3377,0.0996749237179756,24607
rxn:1:61781:22793,0.1060973016115335,24607
rxn:1:46272:23485,0.1056765962031579,24607
rxn:1:59225:37717,0.1043865829706192,24607
rxn:1:46761:22432,0.0929710232850277,24607
rxn:1:45581:107,0.1065871587821415,24607
rxn:1:52635:39011,0.1053045001523248,24607
rxn:1:54243:31841,0.1042827151972672,24607
rxn:1:41622:16655,0.1039444071905953,24607
rxn:1:52741:31781,0.1028061279883751,24607
rxn:1:51387:22833,0.1018776584948812,24607
rxn:1:52633:39021,0.1017423775689355,24607
rxn:1:46761:22356,0.101407024690083,24607
rxn:1:53704:120,0.1013561974872242,24607
rxn:1:46761:16780,0.1012384761124849,24607
rxn:1:53421:31781,0.1008479018365183,24607
rxn:1:41622:28798,0.1005668923739464,24607
rxn:1:53632:8552,0.1004061102867126,24607
rxn:1:44021:22732,0.0996202033373617,24607
rxn:1:49708:31781,0.0994626919428507,24607
rxn:1:46538:103,0.0980878869692484,24607
rxn:1:58934:8718,0.0980413361735965,24607
rxn:1:52638:5863,0.0966085139662027,24607
rxn:1:41622:18305,0.0936393042405446,24607
rxn:1:51905:23485,0.0878028551737467,24607
rxn:1:61562:6187,0.1245220642198215,24607
rxn:1:52396:31781,0.1083785160895316,24607
rxn:1:57971:23485,0.1042602051948679,24607
rxn:1:59225:1585,0.102385592002135,24607
rxn:1:59225:413,0.1023428390423456,24607
rxn:1:48638:31781,0.0993236399465991,24607
rxn:1:41622:2912,0.0935075630744298,24607
rxn:1:51585:1394,0.0902334508441743,24607
rxn:1:54135:23566,0.1076419735327363,24607
rxn:1:65090:3377,0.1046953548987706,24607
rxn:1:46761:2166,0.1025070280864321,24607
rxn:1:52681:5863,0.1023503658361733,24607
rxn:1:52577:120,0.1018355302512645,24607
rxn:1:46761:22332,0.1015989403514301,24607
rxn:1:59225:912,0.1015481834228222,24607
rxn:1:59225:238,0.0988838303089141,24607
rxn:1:51904:23566,0.0975321279517535,24607
rxn:1:59225:22692,0.097082289957231,24607
rxn:1:55355:5863,0.0968691346974208,24607
rxn:1:41622:7135,0.0962472558021545,24607
rxn:1:59225:31442,0.0958002335750139,24607
rxn:1:59225:1340,0.0948246246576309,24607
rxn:1:46981:32016,0.092241840230094,24607
rxn:1:41622:19435,0.0916516500892061,24607
rxn:1:46761:2174,0.0867175675671676,24607
rxn:1:59013:11798,0.0861163911996064,24607
rxn:1:41622:22319,0.0835688945018884,24607
rxn:1:59225:7329,0.0788881619061742,24607
rxn:1:54366:23528,0.120169258478916,24608
rxn:1:52633:10477,0.1150681285394562,24608
rxn:1:52657:6441,0.111897531055635,24608
rxn:1:51660:120,0.1122794111569722,24608
rxn:1:54113:31781,0.1069830321904384,24608
rxn:1:50084:5861,0.099349844455719,24608
rxn:1:52635:6425,0.1058999059661742,24608
rxn:1:52656:23568,0.1075261571714955,24608
rxn:1:51889:120,0.1051137485811787,24608
rxn:1:52633:8558,0.0998374183972676,24608
rxn:1:52633:1822,0.0970723855084386,24608
rxn:1:52656:6441,0.1089098386226161,24608
rxn:1:53100:23528,0.1045937296003103,24608
rxn:1:49491:5190,0.1045415139198303,24608
rxn:1:52379:31781,0.1042512184189212,24608
rxn:1:52635:33027,0.1023743333238543,24608
rxn:1:46761:23293,0.1023520628611246,24608
rxn:1:52633:17903,0.1017093760626656,24608
rxn:1:52633:31261,0.0996331989765167,24608
rxn:1:45932:23564,0.088598289660045,24608
rxn:1:52541:31781,0.1052660922850332,24608
rxn:1:59770:31781,0.1032506949626482,24608
rxn:1:41622:22596,0.1030259940660361,24608
rxn:1:52633:6217,0.1023112300670508,24608
rxn:1:52398:31781,0.1016516233644177,24608
rxn:1:55314:31781,0.1013636522251984,24608
rxn:1:46832:23564,0.1011750543559039,24608
rxn:1:52633:10448,0.1011377852974516,24608
rxn:1:59225:31826,0.1008587247133254,24608
rxn:1:61562:39437,0.1006042063236236,24608
rxn:1:52769:120,0.097234592293248,24608
rxn:1:46761:8808,0.0971859757389341,24608
rxn:1:57350:23485,0.0939553640782833,24608
rxn:1:59225:22655,0.0936452011267344,24608
rxn:1:59225:12010,0.0917843783443624,24608
rxn:1:56053:5863,0.091688310907733,24608
rxn:1:59225:3408,0.0906943309566249,24608
rxn:1:59225:18235,0.0982353353500366,24608
rxn:1:45750:23485,0.1121299492901769,24608
rxn:1:52657:8718,0.111836586679731,24608
rxn:1:52638:7401,0.1090773323486591,24608
rxn:1:55282:23564,0.1090565842610818,24608
rxn:1:46761:22317,0.1084359169006347,24608
rxn:1:52633:27062,0.1078524225287967,24608
rxn:1:42854:120,0.1072161091225487,24608
rxn:1:59225:1688,0.1063129449332201,24608
rxn:1:51933:120,0.1035388092840871,24608
rxn:1:55028:23564,0.1034659651609567,24608
rxn:1:59225:39354,0.1029314804077148,24608
rxn:1:49535:6062,0.0977519309079205,24608
rxn:1:59225:5809,0.0968312472105026,24608
rxn:1:62561:22732,0.0946479610034397,24608
rxn:1:53145:38412,0.0935926597851973,24608
rxn:1:41622:18520,0.0913345920853316,24608
rxn:1:46761:3191,0.0814773723483085,24608
rxn:1:59225:11987,0.0811385594565292,24608
rxn:1:41622:16862,0.0799809278863849,24608
rxn:1:59021:11798,0.0655151749098742,24608
rxn:1:45915:120,0.1050144693543834,24608
rxn:1:46761:38945,0.1042322434228042,24608
rxn:1:49171:31781,0.1032776939017432,24608
rxn:1:46761:2912,0.1022148045801347,24608
rxn:1:52633:15419,0.1016250252723693,24608
rxn:1:51915:1394,0.1009828383507936,24608
rxn:1:59225:957,0.1008017478244645,24608
rxn:1:59225:31825,0.0993655610084533,24608
rxn:1:46761:31372,0.099010324766559,24608
rxn:1:59225:7788,0.0979226770309301,24608
rxn:1:59225:1407,0.0979164453844229,24608
rxn:1:59225:338,0.0978930120666821,24608
rxn:1:53085:23566,0.0977332070469856,24608
rxn:1:52144:31781,0.0974701265494028,24608
rxn:1:59225:2879,0.0968347489833831,24608
rxn:1:41622:28853,0.0941304763158162,24608
rxn:1:46025:23566,0.0934381207515453,24608
rxn:1:59225:2868,0.0897865455884199,24608
rxn:1:59225:12201,0.0888135148131329,24608
rxn:1:50329:31781,0.0857265163213014,24608
rxn:1:59225:39112,0.1015659811950865,24610
rxn:1:59225:12242,0.1072674283274897,24610
rxn:1:52633:31346,0.1101354997733543,24610
rxn:1:46761:28048,0.0986451420091813,24610
rxn:1:46204:23528,0.1223412056763967,24610
rxn:1:52672:23528,0.1217921626183294,24610
rxn:1:58063:23528,0.1202576263197537,24610
rxn:1:56068:23528,0.1196443478266398,24610
rxn:1:61562:28196,0.1149746316174666,24610
rxn:1:55700:23528,0.11292316173685,24610
rxn:1:45994:23485,0.1118411610523859,24610
rxn:1:52672:23483,0.1093443284432093,24610
rxn:1:46976:244,0.1077905694643656,24610
rxn:1:56069:12172,0.1054312602469795,24610
rxn:1:53145:1305,0.105058369813142,24610
rxn:1:40023:23564,0.1043084791073432,24610
rxn:1:55305:23485,0.1001669224993936,24610
rxn:1:51898:1305,0.0965694884459177,24610
rxn:1:53145:1250,0.0932844430208206,24610
rxn:1:52667:102,0.0886689662933349,24610
rxn:1:56029:10393,0.1214240386205561,24610
rxn:1:52633:10393,0.1166598490306309,24610
rxn:1:55280:23564,0.117374234729343,24610
rxn:1:55268:6441,0.1148252891642706,24610
rxn:1:51604:120,0.1091389697173546,24610
rxn:1:52657:31417,0.1088648253473742,24610
rxn:1:52638:33027,0.1045157277222835,24610
rxn:1:51894:1305,0.1039056728283564,24610
rxn:1:52656:6425,0.1079626929375433,24610
rxn:1:46761:24339,0.0929855220019817,24610
rxn:1:49821:6063,0.1047620217005411,24610
rxn:1:54330:6425,0.1020326867248072,24610
rxn:1:52635:6441,0.1014738515500099,24610
rxn:1:55259:31781,0.1007404132135983,24610
rxn:1:51833:7401,0.0941087062712068,24610
rxn:1:40179:3377,0.082698211721752,24610
rxn:1:52633:23564,0.1062232315540313,24610
rxn:1:56015:23566,0.1047860781351725,24610
rxn:1:52633:5862,0.1046067976182506,24610
rxn:1:61562:1600,0.1044889390468597,24610
rxn:1:52051:23566,0.1024491247431985,24610
rxn:1:51891:120,0.0978700845472274,24610
rxn:1:61562:340,0.0958850600502707,24610
rxn:1:41622:1964,0.0765351897903851,24610
rxn:1:46954:31781,0.1028728524843851,24610
rxn:1:50007:2927,0.0841633884803108,24610
rxn:1:56069:354,0.0989822462201118,24610
rxn:1:53515:31781,0.0987888382327172,24610
rxn:1:41622:15428,0.102945814237875,24610
rxn:1:55202:31781,0.1026721822804418,24610
rxn:1:53085:103,0.101218827309147,24610
rxn:1:51901:120,0.1011120427039361,24610
rxn:1:51889:23293,0.1009398102760315,24610
rxn:1:45960:31781,0.1006582573056221,24610
rxn:1:59225:2786,0.1003473481306662,24610
rxn:1:59053:39850,0.1000718598564466,24610
rxn:1:52635:17910,0.0998339448656354,24610
rxn:1:54426:120,0.0995452029364449,24610
rxn:1:57010:23566,0.0991667675971984,24610
rxn:1:46761:29717,0.0980016523972153,24610
rxn:1:41622:16390,0.0968421592431909,24610
rxn:1:65090:37717,0.096538711477209,24610
rxn:1:42445:22752,0.0964267527063687,24610
rxn:1:53895:38343,0.0941355813432622,24610
rxn:1:49860:31781,0.0924721735139047,24610
rxn:1:57333:31781,0.090466310935361,24610
rxn:1:52340:23293,0.0886573080833141,24610
rxn:1:53145:357,0.0650315784193851,24610
rxn:1:59225:1805,0.1052423474880365,24610
rxn:1:40075:31781,0.1035648946251188,24610
rxn:1:52633:120,0.1028345633636821,24610
rxn:1:46761:12202,0.1015365826232092,24610
rxn:1:52417:23566,0.1007025157411893,24610
rxn:1:53033:31781,0.0998255014419555,24610
rxn:1:50335:31781,0.0997656853869557,24610
rxn:1:59225:245,0.0986950496832529,24610
rxn:1:52656:120,0.0982240004972978,24610
