molecule_name,final_score,epoch
rxn:5:180883:227034:229050,0.1355421002264376,24575
rxn:5:181068:227034:228913,0.134851655789784,24575
rxn:5:182656:227034:228138,0.1345847805341085,24575
rxn:5:181071:228661:227034,0.1336044073104858,24575
rxn:5:181071:229050:227034,0.1333545623002228,24575
rxn:5:195302:229338:228110,0.1319066389747288,24575
rxn:5:198417:229011:223462,0.1315601027530172,24575
rxn:5:182507:228661:227034,0.131076920915533,24575
rxn:5:182506:227034:227679,0.1310081461380268,24575
rxn:5:182506:227034:228539,0.1309272050857544,24575
rxn:5:182506:227034:228530,0.1306656069225735,24575
rxn:5:182507:228074:227034,0.1299723365477153,24575
rxn:5:195468:229336:228312,0.1285117529332637,24575
rxn:5:181068:227034:229011,0.1227659075348465,24575
rxn:5:194936:223464:228240,0.1155141760473665,24575
rxn:5:194936:228629:227780,0.1152131259441375,24575
rxn:5:194936:223414:228475,0.1147781235200387,24575
rxn:5:194936:229270:228215,0.1132717359066009,24575
rxn:5:194936:223408:228375,0.1130243296976442,24575
rxn:5:194936:223319:228732,0.1122123091309158,24575
rxn:5:194936:223375:229191,0.1121473025817137,24575
rxn:5:194936:229338:227546,0.1102472047011057,24575
rxn:5:194936:223413:228475,0.109613671346947,24575
rxn:5:194936:223346:227546,0.1093874625090895,24575
rxn:5:198417:223346:228475,0.1093061453309552,24575
rxn:5:194936:227648:228475,0.1081210724238691,24575
rxn:5:194936:228550:227780,0.1080707748021398,24575
rxn:5:194936:223392:223373,0.1071338167896977,24575
rxn:5:194936:228670:228475,0.1071014017970473,24575
rxn:5:194936:223469:227682,0.1025342891613642,24575
rxn:5:194936:223314:229191,0.0983993605925486,24575
rxn:5:194936:223346:228243,0.0977144901241575,24575
rxn:5:194936:228668:227780,0.0970860847405025,24575
rxn:5:181071:228970:227034,0.1292396432587078,24575
rxn:5:182506:227034:228532,0.1267787483003404,24575
rxn:5:181071:228982:227034,0.1314333577950795,24575
rxn:5:182506:227034:228074,0.1299723365477153,24575
rxn:5:180878:223369:227034,0.1298522003765763,24575
rxn:5:181071:228532:227034,0.1287877314857074,24575
rxn:5:181071:229124:227034,0.1282874412006802,24575
rxn:5:182506:227034:228245,0.126178964972496,24575
rxn:5:181071:228067:227034,0.1259828929243416,24575
rxn:5:182506:227034:229270,0.1259280383586883,24575
rxn:5:182506:227034:227783,0.1217257236612254,24575
rxn:5:180878:228829:227034,0.1184447854757309,24575
rxn:5:180878:227783:227034,0.0940356085697809,24575
rxn:5:180878:228385:227034,0.0255993183316855,24575
rxn:5:180878:229258:227034,0.0071583099376696,24575
rxn:5:180878:228359:227034,0.0002322823836885,24575
rxn:5:181071:229008:227034,0.1281065808402167,24575
rxn:5:182506:227034:228341,0.1249476330620902,24575
rxn:5:181071:228075:227034,0.1268290918448875,24575
rxn:5:182506:227034:227792,0.1265776270422442,24575
rxn:5:180878:228672:227034,0.1262695704187665,24575
rxn:5:180878:227679:227034,0.1253420730431874,24575
rxn:5:181071:226895:227034,0.1251994804028541,24575
rxn:5:180878:228539:227034,0.1240773499011993,24575
rxn:5:180878:228778:227034,0.1240746740783963,24575
rxn:5:180878:227792:227034,0.1237727651993433,24575
rxn:5:180878:228138:227034,0.12284464671694,24575
rxn:5:180878:228403:227034,0.1218547636064989,24575
rxn:5:182506:227034:226895,0.1205309788386027,24575
rxn:5:181071:229081:227034,0.1204234770050755,24575
rxn:5:180878:228406:227034,0.1174769288507001,24575
rxn:5:180878:228437:227034,0.071713597610079,24575
rxn:5:180878:227759:227034,0.0703158050775527,24575
rxn:5:180878:229180:227034,0.0486482674324953,24575
rxn:5:180878:229270:227034,0.0331893139160596,24575
rxn:5:182506:227034:228913,0.0321055689343699,24575
rxn:5:180878:228524:227034,0.0032443542565618,24575
rxn:5:182506:227034:228207,-0.0040170505110706,24575
rxn:5:188515:228913:228419,0.1339650431583667,24575
rxn:5:182646:229021:228419,0.1289781166447533,24575
rxn:5:188515:228046:228649,0.1273427944758842,24575
rxn:5:182646:228046:229031,0.1272305802062705,24575
rxn:5:188515:228764:228419,0.1242551649438923,24575
rxn:5:182646:228046:228429,0.1223971905379459,24575
rxn:5:191236:229100:228009,0.1220439451712149,24575
rxn:5:182646:228046:228009,0.1217755130652723,24575
rxn:5:191236:228913:228419,0.1214484593697956,24575
rxn:5:191236:228764:228419,0.1185857100146157,24575
rxn:5:181068:228046:227100,0.1184662241360236,24575
rxn:5:188515:229100:228791,0.112737488967401,24575
rxn:5:181068:228046:228419,0.1079106586320059,24575
rxn:5:194936:228588:228475,0.0939400085696467,24575
rxn:5:181072:229100:228625,0.0554942446947097,24575
rxn:5:182646:228913:228613,0.0369998059338993,24575
rxn:5:188515:229100:228419,0.0089496334216424,24575
rxn:5:195323:228046:228009,-0.002790226334972,24575
rxn:5:188515:228650:228009,-0.004403785641851,24575
rxn:5:180878:223446:228825,-0.0161600730692346,24575
rxn:5:194936:223468:226911,0.0863905077179272,24575
rxn:5:194936:223468:225404,0.0810733403150851,24575
rxn:5:194936:223468:227779,0.0799417650947968,24575
rxn:5:194936:223468:229045,0.0795039264928726,24575
rxn:5:194936:223468:228646,0.0773430900140242,24575
rxn:5:194936:223404:228023,0.0768838811803747,24575
rxn:5:194936:223468:228101,0.0738611208355945,24575
rxn:5:194936:223468:227973,0.0724615091862885,24575
rxn:5:194936:223404:225474,0.0724558363358179,24575
rxn:5:194936:223404:226404,0.072331272322556,24575
rxn:5:194936:223468:226156,0.0708237242698669,24575
rxn:5:194936:223468:229097,0.0702083522365206,24575
rxn:5:194936:223404:225490,0.0690814425547917,24575
rxn:5:194936:223404:229334,0.0682315934788097,24575
rxn:5:194936:223468:228644,0.0668117363344539,24575
rxn:5:194936:223468:228604,0.0660479827360673,24575
rxn:5:194936:223404:223317,0.0640772735631024,24575
rxn:5:194936:223468:227778,0.0635668113827705,24575
rxn:5:194936:223468:228508,0.0627890716899525,24575
rxn:5:194936:223404:226177,0.0598335312358264,24575
rxn:5:182507:228447:227034,0.1273417494126728,24576
rxn:5:182739:227034:229037,0.1254825187580926,24576
rxn:5:182507:227764:227034,0.1296553149305541,24576
rxn:5:182739:227034:228988,0.1252221252237047,24576
rxn:5:180878:226052:227034,0.1235776804387569,24576
rxn:5:194947:229177:228530,0.121428108215332,24576
rxn:5:180878:228668:227034,0.1208030836922781,24576
rxn:5:180878:228885:227034,0.1198019172464098,24576
rxn:5:181071:228245:227034,0.1187426303995066,24576
rxn:5:194947:229177:228074,0.1007149208050507,24576
rxn:5:180883:223446:228988,0.0860508032467054,24576
rxn:5:180878:228067:227034,0.0853112653411667,24576
rxn:5:194936:223468:223338,0.1213563499243363,24576
rxn:5:194936:223338:223245,0.1171685272249682,24576
rxn:5:194936:228664:227780,0.1168528582368578,24576
rxn:5:194936:223217:227546,0.1138244281212488,24576
rxn:5:194936:228660:227780,0.113507119672639,24576
rxn:5:194936:223468:228584,0.1133696409788998,24576
rxn:5:194936:228659:227780,0.1114881123815264,24576
rxn:5:194936:223203:228475,0.1114815329683238,24576
rxn:5:194936:229338:227989,0.1110803718152253,24576
rxn:5:198417:223341:223200,0.1108098626136779,24576
rxn:5:194936:229236:227780,0.1105192613143187,24576
rxn:5:194936:228652:227780,0.1099194032805306,24576
rxn:5:194936:227850:227780,0.1081140904591001,24576
rxn:5:194936:223418:227804,0.1072780724082674,24576
rxn:5:194936:228699:227780,0.1063446285469191,24576
rxn:5:194936:223469:227685,0.1027230247855186,24576
rxn:5:194936:227414:229191,0.1020676482606817,24576
rxn:5:194936:223463:229042,0.1019148769832792,24576
rxn:5:194936:223335:229191,0.0958574070380284,24576
rxn:5:194936:223464:228378,0.0946711444336435,24576
rxn:5:182506:227034:228447,0.1273417494126728,24576
rxn:5:194947:229177:227869,0.1084725810931279,24576
rxn:5:198417:229205:223457,0.1327010894363576,24576
rxn:5:195090:228548:229336,0.1313407058301179,24576
rxn:5:180883:227034:228660,0.130866639316082,24576
rxn:5:180878:228530:227034,0.1305487698742321,24576
rxn:5:182739:227034:229050,0.1301397085189819,24576
rxn:5:195313:227284:229338,0.129625345269839,24576
rxn:5:195435:229339:228570,0.1278405928093454,24576
rxn:5:182506:227034:228529,0.1277267425148575,24576
rxn:5:195089:229336:227036,0.1272601699829101,24576
rxn:5:182709:228711:223466,0.1267675111691157,24576
rxn:5:195362:229336:227284,0.1267376268903414,24576
rxn:5:182507:228970:227034,0.1256283256742689,24576
rxn:5:182507:227746:227034,0.119877022915873,24576
rxn:5:191236:229114:228009,0.1026663691909225,24576
rxn:5:194947:229188:228009,0.0738223733810278,24576
rxn:5:181072:229100:227980,0.0722827303868073,24576
rxn:5:180883:227034:229233,0.071816752736385,24576
rxn:5:182848:227034:228732,0.0441235979398091,24576
rxn:5:180883:227034:227780,0.0403470570842425,24576
rxn:5:182506:227030:226883,0.0392770685255527,24576
rxn:5:181071:228392:227034,0.1194430610229229,24576
rxn:5:181071:228972:227034,0.1091044811265809,24576
rxn:5:182506:227034:228250,0.1237258059637887,24576
rxn:5:182506:227034:228215,0.1199220706309591,24576
rxn:5:182506:227034:228723,0.1212766104274326,24576
rxn:5:181071:228218:227034,0.120349613756969,24576
rxn:5:181071:228893:227034,0.1159472135560853,24576
rxn:5:198405:227034:229042,0.1146501377224922,24576
rxn:5:181071:228613:227034,0.1135418830173356,24576
rxn:5:182506:227034:227759,0.1102220313302401,24576
rxn:5:182506:227034:227746,0.119877022915873,24576
rxn:5:181071:228906:227034,0.1156211282525743,24576
rxn:5:178993:228764:228009,0.1271280444094112,24576
rxn:5:188515:228913:228625,0.1268430756671087,24576
rxn:5:182646:228046:228825,0.1247929121766771,24576
rxn:5:180883:226460:228429,0.1240586201349894,24576
rxn:5:182646:228046:228824,0.1224979172859873,24576
rxn:5:188515:228913:227100,0.121579830845197,24576
rxn:5:188515:228319:228613,0.1209315750105627,24576
rxn:5:188515:228046:228009,0.1197948813438415,24576
rxn:5:191236:228650:227980,0.1197890916040965,24576
rxn:5:188515:228046:227980,0.1197127064069112,24576
rxn:5:182646:228046:228613,0.1175147145986557,24576
rxn:5:188515:228323:228419,0.1172768791516621,24576
rxn:5:194936:228662:228732,0.0882375217401064,24576
rxn:5:188515:228650:228419,0.0878972637242284,24576
rxn:5:182506:228046:228825,0.071993018572147,24576
rxn:5:180883:229021:228791,0.0692947399616241,24576
rxn:5:188515:228046:228791,0.0630396882007862,24576
rxn:5:182646:228688:228419,0.0508096792868205,24576
rxn:5:180883:228913:228792,0.0385827960876318,24576
rxn:5:188515:228996:228825,0.0036172982719209,24576
rxn:5:182506:227034:228544,0.124328699376848,24576
rxn:5:180878:228074:227034,0.1231812958059639,24576
rxn:5:181071:227799:227034,0.1223044057687123,24576
rxn:5:181071:228533:227034,0.1221300863793918,24576
rxn:5:182506:227034:228982,0.1218447708166562,24576
rxn:5:180883:227759:227980,0.1207445387182564,24576
rxn:5:181071:228672:227034,0.1205932455403464,24576
rxn:5:180878:228975:227034,0.1205893957189151,24576
rxn:5:182506:227034:228660,0.1192023985915713,24576
rxn:5:181071:229205:227034,0.1171840864878434,24576
rxn:5:182506:227034:226732,0.1165802896022796,24576
rxn:5:194947:229177:227982,0.1122853916424971,24576
rxn:5:181429:228711:229331,0.1088435416636259,24576
rxn:5:180878:228420:227034,0.1085288534904348,24576
rxn:5:179174:228046:229234,0.1003570258617401,24576
rxn:5:180878:227745:227034,0.0711202216645081,24576
rxn:5:180878:229230:227034,0.0431899250699923,24576
rxn:5:180878:229197:227034,0.0249105261431799,24576
rxn:5:180878:223332:227034,0.0018605702909929,24576
rxn:5:198405:227034:229131,-0.0111563477133001,24576
rxn:5:180883:228319:228231,0.1013257279992103,24576
rxn:5:194936:223468:226927,0.0985960724453131,24576
rxn:5:194936:223468:225678,0.0896394241314667,24576
rxn:5:194936:223468:228824,0.0883203054016286,24576
rxn:5:194936:223404:228041,0.0820792019367218,24576
rxn:5:194936:223404:228570,0.0807535006449772,24576
rxn:5:194936:223404:225486,0.0779106636842092,24576
rxn:5:194936:223404:229199,0.0770049666364987,24576
rxn:5:194936:223404:229341,0.076947656544772,24576
rxn:5:194936:223404:226936,0.0759231426886149,24576
rxn:5:194936:223468:226385,0.0740789073705673,24576
rxn:5:194936:223404:228550,0.0722326699357766,24576
rxn:5:194936:223404:229253,0.0719546228647232,24576
rxn:5:194936:223404:229132,0.0717020690441131,24576
rxn:5:194936:223404:225501,0.0704033414522806,24576
rxn:5:194936:223468:229017,0.0695453314554123,24576
rxn:5:194936:223468:228790,0.0694225593046708,24576
rxn:5:194936:223404:229344,0.0658956684849479,24576
rxn:5:194936:223404:226400,0.0625624533357291,24576
rxn:5:194936:223404:227627,0.0515087390584605,24576
rxn:5:194947:229255:228408,0.1345928430557251,24579
rxn:5:182643:228821:227034,0.1249845552033391,24579
rxn:5:195090:227964:229336,0.1218095086514949,24579
rxn:5:180883:229295:228646,0.1092310042484946,24579
rxn:5:198412:229314:229270,0.1468300169164484,24579
rxn:5:182506:227034:227780,0.098373788184133,24579
rxn:5:180883:227034:229124,0.1421753355750331,24579
rxn:5:188515:228913:227980,0.1331315143355007,24579
rxn:5:180883:228020:229050,0.1295357552858499,24579
rxn:5:182644:228378:227034,0.1283191641171773,24579
rxn:5:182643:228829:228046,0.1227453808699335,24579
rxn:5:182656:227034:228821,0.1218541213150682,24579
rxn:5:195436:229205:229337,0.1204048906053815,24579
rxn:5:198417:227656:223440,0.1198927845273699,24579
rxn:5:181411:229338:228719,0.1174897409003713,24579
rxn:5:194949:228825:229177,0.1147492063045501,24579
rxn:5:180878:226924:228913,0.1092294859034674,24579
rxn:5:182440:227034:228138,0.1087697766445301,24579
rxn:5:180883:229177:226134,0.1056072605507714,24579
rxn:5:194936:228859:229125,0.0975717091560363,24579
rxn:5:181071:228009:228046,0.07243484045778,24579
rxn:5:188515:228908:228419,0.0264382471555265,24579
rxn:5:182507:228975:227034,-0.006668206166338,24579
rxn:5:198417:229073:228215,0.1326443994486773,24579
rxn:5:194936:223245:229191,0.1147749733041833,24579
rxn:5:194936:228672:227780,0.1144123992749623,24579
rxn:5:194936:223392:228749,0.1136031242517324,24579
rxn:5:194936:223423:228923,0.112949340389325,24579
rxn:5:194936:227621:228475,0.1124814553507443,24579
rxn:5:194936:228603:227780,0.1119766363075801,24579
rxn:5:194936:223392:225853,0.1112050851186116,24579
rxn:5:194936:228697:227780,0.1098557795797075,24579
rxn:5:194936:227897:227780,0.1098497571616337,24579
rxn:5:194936:223456:227117,0.1094226172337165,24579
rxn:5:194936:223440:226044,0.1086299162486503,24579
rxn:5:194936:223338:227546,0.1060334855112536,24579
rxn:5:194936:223344:227546,0.1048458876280949,24579
rxn:5:194936:228653:227780,0.1031395580087389,24579
rxn:5:194936:223392:227701,0.1015355267695018,24579
rxn:5:194936:228725:227780,0.0960272358996527,24579
rxn:5:194936:223464:223001,0.0939027082461577,24579
rxn:5:194936:228182:227780,0.0926090376130465,24579
rxn:5:194936:223331:229191,0.0908844505365078,24579
rxn:5:180878:228999:227034,0.131342774188077,24579
rxn:5:181071:228920:227034,0.1309372878500393,24579
rxn:5:182506:227034:227795,0.1248454102154435,24579
rxn:5:182506:227034:228893,0.1203330170225214,24579
rxn:5:180878:229124:227034,0.1421753355750331,24579
rxn:5:182506:227034:228966,0.1372463791458695,24579
rxn:5:180878:228966:227034,0.1328266784548759,24579
rxn:5:182506:227034:228473,0.1321075537375041,24579
rxn:5:194947:229177:228539,0.106778666973114,24579
rxn:5:182506:227034:228975,-0.006668206166338,24579
rxn:5:180878:223439:227034,0.1347209406750543,24579
rxn:5:182506:227034:229086,0.1346167417672964,24579
rxn:5:182506:227034:229081,0.1337757592017834,24579
rxn:5:181071:227780:227034,0.1328776627779007,24579
rxn:5:180878:229202:227034,0.1318298990909869,24579
rxn:5:182506:227034:228479,0.1316332199743816,24579
rxn:5:180878:228541:227034,0.1314866840839386,24579
rxn:5:180878:228529:227034,0.1307538332683699,24579
rxn:5:181071:228475:227034,0.1306410914865033,24579
rxn:5:182506:227034:228462,0.1300693516220365,24579
rxn:5:182506:227034:228895,0.1280052330758836,24579
rxn:5:181071:227792:227034,0.1271608670552571,24579
rxn:5:181071:228077:227034,0.1270055709214046,24579
rxn:5:180878:229008:227034,0.117288174452605,24579
rxn:5:180878:229024:227034,0.0961261612397653,24579
rxn:5:194947:229177:227863,0.0851879119873046,24579
rxn:5:180878:223334:227034,0.0232267557033177,24579
rxn:5:180878:227770:227034,0.0119003956516583,24579
rxn:5:182506:227034:228920,0.0089493287658249,24579
rxn:5:182506:227034:228077,0.0024413147142955,24579
rxn:5:194936:223468:229210,0.0952553540468215,24579
rxn:5:194936:223468:228473,0.0887356666119202,24579
rxn:5:194936:223468:225651,0.0821337711352568,24579
rxn:5:194936:223468:228389,0.0790018996466761,24579
rxn:5:194936:223468:225675,0.0774112057227354,24579
rxn:5:194936:223468:225459,0.0754872881449185,24579
rxn:5:194936:223468:227664,0.0748963207006454,24579
rxn:5:194936:223468:225642,0.0728979317041543,24579
rxn:5:194936:223468:226162,0.0715325552225112,24579
rxn:5:194936:223468:227589,0.070593774318695,24579
rxn:5:194936:223468:228369,0.0691310763359069,24579
rxn:5:194936:223404:228117,0.0685320088156947,24579
rxn:5:194936:223468:227777,0.0667268447577953,24579
rxn:5:194936:223468:225707,0.0663795683246392,24579
rxn:5:194936:223404:228125,0.0652311300789868,24579
rxn:5:194936:223404:226065,0.0649951038689448,24579
rxn:5:194936:223404:223455,0.0584917502558749,24579
rxn:5:194936:223468:226360,0.0527338916063308,24579
rxn:5:194936:223404:227395,0.0518381898956639,24579
rxn:5:194936:223468:226738,0.026301771402359,24579
rxn:5:182648:229177:227034,0.1274517508489744,24586
rxn:5:182505:227034:227795,0.0586237588833118,24586
rxn:5:182646:227034:229202,0.1335584940733733,24586
rxn:5:180883:227034:228462,0.1236909370997856,24586
rxn:5:182507:229202:227034,0.1442977595329284,24586
rxn:5:198412:228338:229270,0.1392678056771938,24586
rxn:5:181072:227034:229011,0.1387426610346193,24586
rxn:5:182507:229050:228020,0.1381978988647461,24586
rxn:5:195436:229009:229338,0.1338357600298794,24586
rxn:5:198401:229270:229272,0.1336042544116144,24586
rxn:5:181072:227034:229202,0.1332185360101553,24586
rxn:5:182646:227034:228661,0.1328751136516702,24586
rxn:5:195318:229336:228110,0.129557993101037,24586
rxn:5:182654:227034:229100,0.1290251825537,24586
rxn:5:182648:229100:227034,0.1286858682121549,24586
rxn:5:181072:227034:228661,0.1262505395071847,24586
rxn:5:182643:228475:227034,0.1260317653417587,24586
rxn:5:182505:227034:228940,0.1249485115210215,24586
rxn:5:181072:227034:229233,0.1242654805000011,24586
rxn:5:182654:227034:228732,0.1206853101993429,24586
rxn:5:182507:229011:227034,-0.0212269104444063,24586
rxn:5:182739:228234:229050,0.1494017729052791,24586
rxn:5:180883:228020:228661,0.1318659583727519,24586
rxn:5:182646:227034:227780,0.1300254541058694,24586
rxn:5:182646:227034:229050,0.1281802420105253,24586
rxn:5:182843:229205:229338,0.1195782829414714,24586
rxn:5:176757:229270:228778,0.1165443956851959,24586
rxn:5:194936:229205:228243,0.1146460020542144,24586
rxn:5:176570:229270:228778,0.1133172070538556,24586
rxn:5:194936:228671:227795,0.1127076532159532,24586
rxn:5:198417:223463:223421,0.1125049539234327,24586
rxn:5:194936:229270:228218,0.1105366551876068,24586
rxn:5:181279:229124:227034,0.1105181133305585,24586
rxn:5:194936:223337:225853,0.1104850865179492,24586
rxn:5:194936:223214:228375,0.1092648249247978,24586
rxn:5:198417:223341:228215,0.1089842411978491,24586
rxn:5:194936:223469:226764,0.1084842884540557,24586
rxn:5:194936:223244:229191,0.1081176941041593,24586
rxn:5:194936:223414:229106,0.107588106393814,24586
rxn:5:179404:228711:229336,0.1074814295768737,24586
rxn:5:194936:223468:227020,0.1068439073860645,24586
rxn:5:194936:223392:223273,0.1065783160073416,24586
rxn:5:194936:223346:226854,0.1053001125653584,24586
rxn:5:194936:223338:228041,0.1040956761155809,24586
rxn:5:194936:223353:228475,0.0995312673704964,24586
rxn:5:182656:227034:229050,0.1299897953867912,24586
rxn:5:180883:229283:228646,0.1156573891639709,24586
rxn:5:182643:227795:227034,0.1115410212547548,24586
rxn:5:182739:228020:229037,0.127083765135871,24586
rxn:5:180883:228020:228660,0.1255051007977238,24586
rxn:5:198445:227034:229037,0.1276795757668359,24586
rxn:5:182643:228215:228020,0.1236879784485389,24586
rxn:5:188515:229114:228419,0.1335442949618612,24586
rxn:5:182654:227034:229050,0.1301757501704352,24586
rxn:5:198412:229273:229270,0.1299618612165036,24586
rxn:5:195313:228110:229336,0.129557993101037,24586
rxn:5:182643:228970:227034,0.1282227984790144,24586
rxn:5:198417:229202:223462,0.1264406984502619,24586
rxn:5:182739:228127:229050,0.1246602038542429,24586
rxn:5:182656:227034:229100,0.1241359306233269,24586
rxn:5:182643:227792:227034,0.1235517878686228,24586
rxn:5:182643:228371:227034,0.123019935687383,24586
rxn:5:180883:229295:228613,0.1207864841689234,24586
rxn:5:182656:228020:228821,0.1196732563631875,24586
rxn:5:180878:228511:229100,0.1182561409473419,24586
rxn:5:182644:228375:228020,0.1152529880918305,24586
rxn:5:182739:227034:228613,0.1136271152003058,24586
rxn:5:182739:228020:229050,0.0946232908301883,24586
rxn:5:180878:228646:229100,0.0686503887176513,24586
rxn:5:182739:227034:227792,0.0367245522718275,24586
rxn:5:182656:227034:229124,0.0064779349735804,24586
rxn:5:182739:228597:229037,-0.0016599383491736,24586
rxn:5:181284:228719:229338,0.1275743097066879,24586
rxn:5:182739:227034:228378,0.1170695940653483,24586
rxn:5:182505:227034:228475,0.1021530851721763,24586
rxn:5:180875:228319:228824,0.1272573559372513,24586
rxn:5:198417:223216:228375,0.1243631571531295,24586
rxn:5:182646:228046:228778,0.1243321182472365,24586
rxn:5:178994:228046:227031,0.1179789165655771,24586
rxn:5:188515:228913:227031,0.117766535282135,24586
rxn:5:198417:223214:228375,0.1167915701866149,24586
rxn:5:195323:228046:227100,0.1149319050640895,24586
rxn:5:181068:229100:228824,0.1146600401401519,24586
rxn:5:191341:228319:228805,0.114242136478424,24586
rxn:5:181068:228319:228625,0.1137833131684197,24586
rxn:5:182654:228319:228009,0.1124436947806128,24586
rxn:5:180883:229063:228792,0.1077772307395935,24586
rxn:5:182646:229073:228824,0.1076668775998629,24586
rxn:5:180875:228046:228824,0.107238828032105,24586
rxn:5:194947:228764:228824,0.090528660095655,24586
rxn:5:181072:229063:227980,0.0778535466927748,24586
rxn:5:180883:223414:227980,0.0707688651703022,24586
rxn:5:191236:223414:227980,0.0614058295530932,24586
rxn:5:182654:228913:228009,0.0245290904172829,24586
rxn:5:188515:229071:228419,0.0225586486714226,24586
rxn:5:182656:227034:228825,0.1248755290590483,24586
rxn:5:195090:227284:229338,0.1240797305107116,24586
rxn:5:181279:229011:227034,0.1295646517365067,24586
rxn:5:182739:227034:228475,0.1286854157845179,24586
rxn:5:182646:227034:228970,0.1282227984790144,24586
rxn:5:198436:227034:228539,0.1273687872393377,24586
rxn:5:181072:228046:226134,0.1257597595453262,24586
rxn:5:182648:228661:227034,0.1236234183969168,24586
rxn:5:182646:227034:229291,0.1235393194051889,24586
rxn:5:182507:228672:227034,0.1232817415837888,24586
rxn:5:191236:229209:228009,0.1172985021884624,24586
rxn:5:180878:228530:229255,0.1151313111186027,24586
rxn:5:182646:228046:229037,0.1085440913836161,24586
rxn:5:195090:228592:229336,0.1067683878152266,24586
rxn:5:191236:229177:228009,0.0977976741614165,24586
rxn:5:194936:223367:223464,0.0974381021831346,24586
rxn:5:180883:229100:229037,0.0573033168911933,24586
rxn:5:182505:227034:228473,0.0463640844183308,24586
rxn:5:182644:228371:227034,0.0432941178480784,24586
rxn:5:182507:228885:227034,0.0216539979532912,24586
rxn:5:188515:229207:228419,0.0043330529221781,24586
rxn:5:182506:227034:229011,-0.0212269104444063,24586
rxn:5:180883:228319:228248,0.0906493663787841,24586
rxn:5:194936:223468:228370,0.0877790464007336,24586
rxn:5:194936:223468:228980,0.0704916985262008,24586
rxn:5:194936:223468:227831,0.0692737517149552,24586
rxn:5:194936:223468:228893,0.0681957907297394,24586
rxn:5:194936:223468:228469,0.0672576259011807,24586
rxn:5:194936:223468:225479,0.0663374754098745,24586
rxn:5:194936:223468:226066,0.0645634460449218,24586
rxn:5:194936:223468:226042,0.0641125899094801,24586
rxn:5:194936:223468:228966,0.0639994218945503,24586
rxn:5:194936:223404:228040,0.0634147348227324,24586
rxn:5:194936:223468:227819,0.0621640448984892,24586
rxn:5:194936:223468:227615,0.0612802902857462,24586
rxn:5:194936:223468:227949,0.0597090014944905,24586
rxn:5:194936:223468:228520,0.0593658035451715,24586
rxn:5:194936:223468:227925,0.0592050532931866,24586
rxn:5:194936:223468:226383,0.0587719297409057,24586
rxn:5:194936:223404:226408,0.0568715755281777,24586
rxn:5:194936:223404:226167,0.0488215191610928,24586
rxn:5:194936:223468:225406,0.033773280107058,24586
rxn:5:182507:228539:228020,0.1272317824455408,24588
rxn:5:194936:223440:228468,0.1288861013375795,24588
rxn:5:182656:228020:228825,0.1276985257863998,24588
rxn:5:198417:229011:222422,0.121506507396698,24588
rxn:5:182646:227034:229100,0.0542155216847147,24588
rxn:5:181071:229050:228234,0.1603550968261865,24588
rxn:5:181071:229050:228020,0.1408340885088994,24588
rxn:5:182646:228020:227780,0.1379302024841308,24588
rxn:5:182643:228475:228020,0.1365914653087484,24588
rxn:5:182506:228020:228661,0.1329099031595083,24588
rxn:5:182506:228020:227679,0.1324751015220369,24588
rxn:5:198436:227034:228532,0.131899417474352,24588
rxn:5:182646:228020:227795,0.1316059350967407,24588
rxn:5:195089:228711:223414,0.1302103179472464,24588
rxn:5:181072:227034:227792,0.1297784606615702,24588
rxn:5:182656:228020:229037,0.1273207355428625,24588
rxn:5:182739:228020:228825,0.1261482579367501,24588
rxn:5:198412:228359:229270,0.1235776532154816,24588
rxn:5:182504:228110:229338,0.1225114180283113,24588
rxn:5:182656:227034:227792,0.1212936447512719,24588
rxn:5:195323:227034:228539,0.1210206512893949,24588
rxn:5:182646:228597:227780,0.1204461650601748,24588
rxn:5:198401:229270:228867,0.1184201300144195,24588
rxn:5:181072:227034:229100,0.0372042156479976,24588
rxn:5:182654:227034:229177,0.0156497284770011,24588
rxn:5:182646:228597:229050,0.1244739465988599,24588
rxn:5:194947:228913:228511,0.0894995171290177,24588
rxn:5:182643:228674:227034,0.1266312475862174,24588
rxn:5:182643:228539:227034,0.1257590970088695,24588
rxn:5:182643:228732:227034,0.1247400148161526,24588
rxn:5:182644:228732:228020,0.1236805745533534,24588
rxn:5:180878:228893:227034,0.1153020347867693,24588
rxn:5:180883:229224:228829,0.108570322394371,24588
rxn:5:182503:229140:227034,0.1233300922008661,24588
rxn:5:191336:228577:229336,0.1221384483834971,24588
rxn:5:198412:228701:229270,0.1060223853588104,24588
rxn:5:182646:228020:228475,0.1365914653087484,24588
rxn:5:182644:228825:228020,0.1276985257863998,24588
rxn:5:182644:229037:228020,0.1273207355428625,24588
rxn:5:182507:227679:227030,0.1268396233690196,24588
rxn:5:181285:227034:229081,0.125896550990917,24588
rxn:5:182646:228020:228830,0.1242349318095615,24588
rxn:5:198417:223214:228749,0.1241040579203901,24588
rxn:5:194936:223435:228999,0.1221202707290649,24588
rxn:5:182505:227034:229132,0.1203769869529284,24588
rxn:5:198417:223341:223411,0.1203031901802335,24588
rxn:5:191336:229338:228312,0.1168620809912681,24588
rxn:5:198412:229311:229270,0.1148164651610634,24588
rxn:5:195089:229338:228593,0.112338847440222,24588
rxn:5:194936:223458:229074,0.1089891506866975,24588
rxn:5:180878:228625:228650,0.1089591487095906,24588
rxn:5:195075:229338:227972,0.1051711390415827,24588
