molecule_name,final_score,epoch
rxn:3:54615:1305:75391,0.1079696967051579,24624
rxn:3:52491:6387:67547,0.1078761292226386,24624
rxn:3:52959:7654:86939,0.1071718256724508,24624
rxn:3:53630:7694:91344,0.1061776203986926,24624
rxn:3:52743:2530:67547,0.1017603729452405,24624
rxn:3:54545:2530:86223,0.0982926613406131,24624
rxn:3:60054:32254:160657,0.1149396284630424,24624
rxn:3:54621:39010:81565,0.1148219361901283,24624
rxn:3:52876:39393:107662,0.1025873966076794,24624
rxn:3:60054:7401:160657,0.1112649942699231,24624
rxn:3:60054:27942:100526,0.1110679922681866,24624
rxn:3:54431:39010:121407,0.1086951107592196,24624
rxn:3:46365:38306:97665,0.112492131836274,24624
rxn:3:52491:7694:81565,0.108863796736743,24624
rxn:3:56474:7694:81565,0.1176628023386001,24624
rxn:3:60054:32201:103193,0.1151484902948141,24624
rxn:3:52876:38610:86223,0.11410370717446,24624
rxn:3:60054:7692:160657,0.1138955026865005,24624
rxn:3:60054:27942:98272,0.1137165166437625,24624
rxn:3:60054:30489:84545,0.1136673833384658,24624
rxn:3:59937:16924:97941,0.1133400762782377,24624
rxn:3:49499:6377:160657,0.1133108834425608,24624
rxn:3:60054:413:100526,0.1121543757617473,24624
rxn:3:59446:7692:84545,0.1117879594817306,24624
rxn:3:54428:7694:140179,0.1097383056138012,24624
rxn:3:60054:7654:160657,0.1095298912964369,24624
rxn:3:52876:7654:71082,0.1079520881175994,24624
rxn:3:52876:39393:132123,0.1061408751540713,24624
rxn:3:59969:413:148585,0.1046340967479505,24624
rxn:3:54545:9307:101659,0.1042464230511639,24624
rxn:3:62550:32254:160657,0.1035652007605578,24624
rxn:3:52876:34475:107217,0.10232515550322,24624
rxn:3:52491:8721:132397,0.1013418088356653,24624
rxn:3:52743:7694:142223,0.0888713112002924,24624
rxn:3:52876:6387:91344,0.1151051440754452,24624
rxn:3:59937:27782:104005,0.1147515228816441,24624
rxn:3:59969:7692:137772,0.1134661541265599,24624
rxn:3:59937:14045:119000,0.1109880200690693,24624
rxn:3:59937:7667:103193,0.1107970940716126,24624
rxn:3:59937:30489:136867,0.1102972102887702,24624
rxn:3:59969:6149:119000,0.1098821889609098,24624
rxn:3:54200:39005:86939,0.109853971855981,24624
rxn:3:53632:7694:81565,0.1093003169486397,24624
rxn:3:52743:31649:69550,0.1091613576218888,24624
rxn:3:54545:38328:81565,0.1086449867639786,24624
rxn:3:54615:1305:93764,0.1085877245978305,24624
rxn:3:59937:6147:100526,0.108257256674044,24624
rxn:3:59937:6384:104005,0.10758699612184,24624
rxn:3:59969:6149:84545,0.1055245620589102,24624
rxn:3:59937:2946:130015,0.104023652151227,24624
rxn:3:59937:32201:84402,0.1036940966883013,24624
rxn:3:56461:7654:67547,0.1016277123141933,24624
rxn:3:54545:1305:102751,0.1003137213843209,24624
rxn:3:52959:7654:67547,0.1001672172232678,24624
rxn:3:59969:430:160657,0.1069703580517517,24624
rxn:3:59969:7692:160657,0.1153908303150763,24624
rxn:3:54428:6387:108348,0.1139932710390824,24624
rxn:3:54545:39005:69450,0.1138415162762006,24624
rxn:3:52876:7692:126896,0.1047518383233975,24624
rxn:3:52959:7694:96225,0.1008879429585224,24624
rxn:3:52876:6384:124735,0.1122950529440855,24624
rxn:3:52876:7654:124735,0.1120031239130558,24624
rxn:3:54431:37814:67547,0.107093870639801,24624
rxn:3:54431:39010:67547,0.1166359379484846,24624
rxn:3:51872:34475:81565,0.1147441069285074,24624
rxn:3:54405:7694:97623,0.1130847372114658,24624
rxn:3:54431:39010:93764,0.1124155835101479,24624
rxn:3:54431:39780:67547,0.1115272117627633,24624
rxn:3:53630:39780:83261,0.1106884744432237,24624
rxn:3:54431:39010:134326,0.11046014382289,24624
rxn:3:54431:3864:81565,0.1092720872316605,24624
rxn:3:54200:38326:132123,0.1092320873930647,24624
rxn:3:60038:22938:103193,0.1080388753644881,24624
rxn:3:53630:7694:98781,0.1075253341442499,24624
rxn:3:60038:39067:103193,0.1061633306164895,24624
rxn:3:52746:39010:93764,0.1054504099819395,24624
rxn:3:52876:6384:93179,0.1045870169615134,24624
rxn:3:54545:39405:116691,0.1038564647947039,24624
rxn:3:52746:3864:81565,0.1029712944417386,24624
rxn:3:52746:39010:67547,0.1027683479445321,24624
rxn:3:52491:3864:83261,0.1011571066720145,24624
rxn:3:52491:6387:69818,0.0957105466297694,24624
rxn:3:52876:1305:108892,0.09063000451116,24624
rxn:3:59937:6137:97941,0.1150159099522759,24624
rxn:3:54545:31649:108763,0.1131138877990918,24624
rxn:3:52962:7694:86223,0.1121221835675992,24624
rxn:3:54200:17983:121407,0.1119307342328523,24624
rxn:3:59937:7692:133958,0.1117010256823371,24624
rxn:3:54427:5439:81565,0.1115185430175379,24624
rxn:3:52876:39393:101659,0.1109425084931509,24624
rxn:3:52876:7694:110260,0.109134820667473,24624
rxn:3:52876:2565:67547,0.1088689936173928,24624
rxn:3:52748:7694:69818,0.1081608682870864,24624
rxn:3:52743:32379:119424,0.1081264244543539,24624
rxn:3:59969:32201:131621,0.1063454729137998,24624
rxn:3:54431:32379:93764,0.1045689437633905,24624
rxn:3:52876:1305:105454,0.1039649432196336,24624
rxn:3:54545:38842:113246,0.1034054458141326,24624
rxn:3:52491:32201:113363,0.0994346191485722,24624
rxn:3:52491:2530:132123,0.09854485307421,24624
rxn:3:52959:3864:132325,0.097312381393031,24624
rxn:3:52876:7694:103481,0.093666719423758,24624
rxn:3:52876:1305:120781,0.0916350419456894,24624
rxn:3:61918:32082:124325,0.1164570791380746,24624
rxn:3:54545:39405:71719,0.1129602926118033,24624
rxn:3:54545:1305:123072,0.1096464685031345,24624
rxn:3:54200:6387:67547,0.1091052481106349,24624
rxn:3:59969:28567:97941,0.1071305802890232,24624
rxn:3:52876:1305:128868,0.1061039243425641,24624
rxn:3:52491:39010:111146,0.1055513705526079,24624
rxn:3:59937:14045:101464,0.1054646712210443,24624
rxn:3:59969:28567:84545,0.1053706918443952,24624
rxn:3:52876:35036:69450,0.1050956757629618,24624
rxn:3:59937:38534:123146,0.1047049287487478,24624
rxn:3:52876:7654:69450,0.103098498808371,24624
rxn:3:52876:39010:133847,0.1029788764084086,24624
rxn:3:52876:38195:67656,0.1028072044656083,24624
rxn:3:59937:16841:160657,0.102350640296936,24624
rxn:3:59937:14045:129785,0.1021815328037037,24624
rxn:3:59969:7694:99989,0.1019255708564411,24624
rxn:3:52876:38195:71082,0.0962887389792336,24624
rxn:3:52876:6387:124332,0.0961420791489737,24624
rxn:3:59969:6137:102514,0.0699470652775331,24624
rxn:3:52876:38763:86076,0.1072637815224497,24624
rxn:3:52876:7694:94493,0.1068086342679129,24624
rxn:3:52876:6384:113520,0.1032713706556119,24624
rxn:3:54200:39010:121407,0.1024212141831715,24624
rxn:3:54545:39010:97183,0.102112728357315,24624
rxn:3:53630:31491:81565,0.1008510620970475,24624
rxn:3:52876:17983:95538,0.0997977869378195,24624
rxn:3:54545:7654:81388,0.0996823027729988,24624
rxn:3:59969:6359:87956,0.0996394827961921,24624
rxn:3:54545:14045:100092,0.0993633851772401,24624
rxn:3:52876:7694:81388,0.0984008972709243,24624
rxn:3:54200:7692:75391,0.0954807939983549,24624
rxn:3:59937:6149:66996,0.0950711593031883,24624
rxn:3:59937:395:160657,0.0947142747732309,24624
rxn:3:53634:7694:79415,0.0936339411296342,24624
rxn:3:59969:32201:99989,0.0928352159612319,24624
rxn:3:51870:1306:81565,0.0911703109741211,24624
rxn:3:54200:39010:120301,0.088541252048392,24624
rxn:3:54431:6149:121068,0.0727552825059646,24624
rxn:3:61930:5439:82076,0.0152198190490404,24624
rxn:3:52962:7694:93764,0.1122146421357205,24626
rxn:3:54545:9307:97665,0.1116138616123715,24626
rxn:3:59958:38943:103193,0.1106594387562044,24626
rxn:3:59969:28567:103193,0.1103795065599329,24626
rxn:3:52743:39010:90742,0.10994590348319,24626
rxn:3:54615:7694:105940,0.1096179594353931,24626
rxn:3:59969:38364:160657,0.1093820132113791,24626
rxn:3:52876:38328:71082,0.1082317050960328,24626
rxn:3:52876:5439:111623,0.1077497093116535,24626
rxn:3:60054:16841:160657,0.1077440701425075,24626
rxn:3:59958:22934:160657,0.1076025511767413,24626
rxn:3:60038:38943:103193,0.1072715770813726,24626
rxn:3:52876:34475:126791,0.1060649156570434,24626
rxn:3:59958:31939:160657,0.1059421379315225,24626
rxn:3:60054:6148:103193,0.1057016840204596,24626
rxn:3:54545:39405:97665,0.1054322653346591,24626
rxn:3:60038:31939:160657,0.103496408776233,24626
rxn:3:54200:6387:77725,0.0982541865424106,24626
rxn:3:60054:30489:138803,0.1160597476092251,24626
rxn:3:62550:7692:103193,0.1133149889382449,24626
rxn:3:54545:17:67656,0.1143324476916615,24626
rxn:3:54200:7692:80420,0.1094824224710464,24626
rxn:3:54545:31649:90918,0.1068349104178579,24626
rxn:3:54615:3864:135052,0.1055259019136428,24626
rxn:3:60054:31525:100526,0.1151956338435411,24626
rxn:3:52959:39010:69550,0.1132769890957408,24626
rxn:3:50873:38326:81565,0.1129164178120462,24626
rxn:3:60054:31525:160657,0.1124591311892947,24626
rxn:3:49499:7692:160657,0.1115617163670368,24626
rxn:3:60054:7655:160657,0.1115496280865791,24626
rxn:3:52743:7694:86939,0.1108190566301345,24626
rxn:3:60054:7654:103193,0.1100118421018123,24626
rxn:3:46365:38306:113246,0.1097767502069473,24626
rxn:3:52876:7654:66635,0.1095543553431828,24626
rxn:3:54615:7694:137798,0.1085379377007484,24626
rxn:3:54545:2530:138016,0.1084237908705686,24626
rxn:3:54545:39405:71573,0.108119341305324,24626
rxn:3:60054:27942:160657,0.107278970511336,24626
rxn:3:52959:37814:113363,0.1042855462512454,24626
rxn:3:52959:7694:105940,0.102935363084842,24626
rxn:3:52876:38610:78789,0.0958987050934841,24626
rxn:3:52743:17:119424,0.0932464921160748,24626
rxn:3:60038:22934:160657,0.0831280068771259,24626
rxn:3:54545:38326:93764,0.1161405052009381,24626
rxn:3:59969:7692:131621,0.1125348312514168,24626
rxn:3:59937:32201:114099,0.1109646651893854,24626
rxn:3:54545:8721:78789,0.1107508614659309,24626
rxn:3:52959:39010:69875,0.1098489812442234,24626
rxn:3:52876:38534:117748,0.1090397583810906,24626
rxn:3:54200:7694:86603,0.108941192810352,24626
rxn:3:52876:39393:97665,0.1085272618702479,24626
rxn:3:52962:7694:134326,0.106749123487717,24626
rxn:3:52876:31235:93764,0.1064192813176375,24626
rxn:3:52743:7692:107928,0.1059768199920654,24626
rxn:3:52962:31525:67547,0.1051683393684593,24626
rxn:3:54545:8721:107436,0.1047907989276082,24626
rxn:3:54545:5565:71910,0.1044340860552904,24626
rxn:3:52743:7694:71721,0.104308729370435,24626
rxn:3:54545:7694:72931,0.1035030822496156,24626
rxn:3:54427:38328:94470,0.1024609396332188,24626
rxn:3:54615:7694:71719,0.1021973224062668,24626
rxn:3:52959:7694:71719,0.1019426849153306,24626
rxn:3:54545:32201:105767,0.1010120526338234,24626
rxn:3:59969:7401:137772,0.1124952100217342,24626
rxn:3:59937:32201:88863,0.110870831152972,24626
rxn:3:54545:38765:81565,0.1100314416383442,24626
rxn:3:54428:31649:67547,0.1091505854557722,24626
rxn:3:53954:7694:93764,0.1091365092679074,24626
rxn:3:59937:7692:137772,0.1086698787552969,24626
rxn:3:54200:6387:135052,0.1085735052018552,24626
rxn:3:54545:31649:111362,0.107579313027553,24626
rxn:3:59937:31649:82598,0.1070701446798112,24626
rxn:3:59937:6384:160657,0.1069068061678033,24626
rxn:3:52959:411:86939,0.106186586121718,24626
rxn:3:54545:38763:91344,0.1052111647067925,24626
rxn:3:54545:5565:111146,0.104563336287226,24626
rxn:3:54545:2530:107436,0.1028050701869161,24626
rxn:3:51870:32201:67547,0.100694476706641,24626
rxn:3:54545:7399:131269,0.1000083446502685,24626
rxn:3:54545:38326:107436,0.0999426418229153,24626
rxn:3:54615:38610:113363,0.0989980995655059,24626
rxn:3:54545:8721:85341,0.0982054151021517,24626
rxn:3:60054:7654:130015,0.1119006617980844,24626
rxn:3:54545:1305:93826,0.1082610173357857,24626
rxn:3:60054:413:103193,0.1079324157007279,24626
rxn:3:59937:39336:87956,0.1063891015946865,24626
rxn:3:59937:31220:87956,0.1063454755714961,24626
rxn:3:60054:413:98272,0.1060616374015808,24626
rxn:3:60054:7692:104005,0.1053549817630223,24626
rxn:3:59937:6359:99989,0.1047002125430751,24626
rxn:3:54615:3864:123290,0.1126639276742935,24626
rxn:3:52876:34475:121162,0.1052793483985097,24626
rxn:3:54615:7694:127102,0.1166320035332127,24626
rxn:3:52743:2875:93764,0.1115456292262444,24626
rxn:3:52743:32025:111362,0.1132854474218268,24626
rxn:3:54545:1306:81388,0.1108015072651398,24626
rxn:3:54615:7694:132123,0.1098703652620315,24626
rxn:3:54200:39780:101659,0.1095609267552693,24626
rxn:3:53630:7692:124024,0.1082691739245158,24626
rxn:3:52876:8721:121407,0.1077556235449654,24626
rxn:3:54428:38328:85341,0.1074696886233794,24626
rxn:3:52876:7692:81388,0.1074280977249145,24626
rxn:3:54615:32379:117532,0.1070405588700221,24626
rxn:3:52962:7692:86223,0.1067268136070995,24626
rxn:3:52743:32379:111362,0.1064262787501017,24626
rxn:3:52746:37814:67547,0.1062345322635438,24626
rxn:3:53630:27782:81565,0.1056352824699587,24626
rxn:3:54545:6387:120781,0.1055843371611375,24626
rxn:3:54405:8721:81565,0.1028331854404547,24626
rxn:3:52746:411:67547,0.1019869565963745,24626
rxn:3:52491:7399:111146,0.0994926194349924,24626
rxn:3:52491:7399:69818,0.094079049857887,24626
rxn:3:59937:6146:102514,0.0490832644350388,24626
rxn:3:54545:1305:117200,0.1118485118661608,24626
rxn:3:59969:6137:119000,0.1094476300127366,24626
rxn:3:59969:7401:97941,0.1077934326604008,24626
rxn:3:59969:6384:102514,0.1067997645586729,24626
rxn:3:59937:442:103193,0.1065831710310543,24626
rxn:3:59937:7141:99989,0.1052057378821902,24626
rxn:3:59969:7401:99989,0.1048967294833239,24626
rxn:3:52876:2565:69450,0.1046921433629216,24626
rxn:3:59937:7655:123146,0.1045388544307035,24626
rxn:3:59937:6384:87956,0.1038581677845546,24626
rxn:3:59937:27782:130015,0.1033684048387739,24626
rxn:3:52876:9307:69450,0.1020800675664629,24626
rxn:3:52876:7655:86939,0.1016895465160671,24626
rxn:3:52876:32254:69875,0.1010344591405656,24626
rxn:3:52876:1305:115003,0.1006662386494713,24626
rxn:3:59937:14049:84545,0.1003871286237562,24626
rxn:3:59937:31800:100526,0.1001798677093842,24626
rxn:3:52876:1305:95263,0.0993987768888473,24626
rxn:3:54200:39405:67547,0.0957549946648734,24626
rxn:3:54545:1305:92560,0.0890305813621072,24626
rxn:3:54200:32254:113363,0.1104061383950082,24626
rxn:3:59937:413:130015,0.1089729133880499,24626
rxn:3:59969:7692:104005,0.1079203994835124,24626
rxn:3:59937:6384:98272,0.1078433403745293,24626
rxn:3:59937:39055:130015,0.1059910172925275,24626
rxn:3:54545:38306:81565,0.105746587117513,24626
rxn:3:59937:14045:87956,0.1045308153371553,24626
rxn:3:59969:7692:88863,0.103925107206617,24626
rxn:3:52876:32025:69550,0.1037299546756242,24626
rxn:3:59969:32201:103193,0.1033951457469694,24626
rxn:3:54545:6359:67547,0.1029135817434729,24626
rxn:3:54545:30489:69875,0.1020318661865435,24626
rxn:3:59937:6149:137772,0.1014302149415016,24626
rxn:3:52876:1305:69550,0.1005403469590579,24626
rxn:3:52876:360:113363,0.1000955173602471,24626
rxn:3:52876:1305:93764,0.0994855233601161,24626
rxn:3:52876:7692:67547,0.0985471315872974,24626
rxn:3:52876:7694:121407,0.0968257900741365,24626
rxn:3:52876:17983:113246,0.0893187176536869,24626
rxn:3:59937:14995:102514,0.0642120892351323,24626
rxn:3:54200:39010:81565,0.1089096963405609,24626
rxn:3:54194:1306:93764,0.1063705204348815,24626
rxn:3:54545:17983:116691,0.1036326179378911,24626
rxn:3:52876:7654:130339,0.1034996178415086,24626
rxn:3:59969:32254:160657,0.103462554313041,24626
rxn:3:52959:7399:123290,0.1030706954308045,24626
rxn:3:52743:7399:124024,0.1030324838663402,24626
rxn:3:52876:7654:100092,0.102907970144942,24626
rxn:3:52876:31649:102307,0.1018915748274004,24626
rxn:3:52876:32254:122364,0.1009858987833324,24626
rxn:3:59937:6137:99989,0.1006705628501044,24626
rxn:3:52959:17:113363,0.1003859325459129,24626
rxn:3:54545:7694:83261,0.1002905315313583,24626
rxn:3:52876:7654:121407,0.0994762697735348,24626
rxn:3:54545:5864:113520,0.0989525887099179,24626
rxn:3:59937:6359:160657,0.0986538022756576,24626
rxn:3:59937:3937:160657,0.0915776460598676,24626
rxn:3:52743:38195:91725,0.0904077117641766,24626
rxn:3:52876:38287:92507,0.0886553008305399,24626
rxn:3:54545:39443:117576,0.0867395926462976,24626
rxn:3:53630:38195:113817,0.1057200361239282,24632
rxn:3:54431:7399:67547,0.1114011320628617,24632
rxn:3:54615:39010:97076,0.1103365352520575,24632
rxn:3:54615:1305:123290,0.1101792989633022,24632
rxn:3:54396:7694:93764,0.1101727004234607,24632
rxn:3:53954:7694:101335,0.1028869606946644,24632
rxn:3:52959:7694:113246,0.1123089387610151,24632
rxn:3:54194:411:81565,0.1103815593217548,24632
rxn:3:54428:1306:86939,0.1068887961538214,24632
rxn:3:54545:38283:121407,0.1061198741197586,24632
rxn:3:54545:31649:122117,0.1054670327418559,24632
rxn:3:60054:7692:98272,0.1084689305109136,24632
rxn:3:59969:31765:103193,0.1095806565778008,24632
rxn:3:52743:31525:81388,0.1124088989721762,24632
rxn:3:60054:1306:160657,0.1096403920972669,24632
rxn:3:54200:39405:110509,0.1095643961751783,24632
rxn:3:54428:3864:100468,0.1086149582496056,24632
rxn:3:52876:7654:112511,0.1079794810368464,24632
rxn:3:59937:7655:137772,0.107929263044806,24632
rxn:3:53630:7694:111020,0.1073620533331846,24632
rxn:3:54100:413:120301,0.1071199438510797,24632
rxn:3:54200:39393:110509,0.1068829188221379,24632
rxn:3:54432:39780:67547,0.1062166698881097,24632
rxn:3:52876:38763:132123,0.1059261049543108,24632
rxn:3:54427:1305:126167,0.1058284395780318,24632
rxn:3:52959:1305:124735,0.105090067998783,24632
rxn:3:54432:38328:85242,0.1047624624692476,24632
rxn:3:54615:7694:92992,0.104566194509205,24632
rxn:3:54545:1305:136551,0.1031640538802513,24632
rxn:3:52743:6384:92507,0.1027910144705521,24632
rxn:3:59969:38961:84545,0.1019507723469888,24632
rxn:3:54431:1306:104107,0.1013750575090709,24632
rxn:3:52876:31525:73531,0.090333165349187,24632
rxn:3:52876:38811:86939,0.1090114116668701,24632
rxn:3:59969:30489:148585,0.1078473864457546,24632
rxn:3:59937:39055:103193,0.1037754360586404,24632
rxn:3:54545:6384:114254,0.117416733189633,24632
rxn:3:54615:38328:69875,0.1122882913898777,24632
rxn:3:54200:17:81565,0.1121761843562126,24632
rxn:3:54615:38763:123290,0.1108183677379901,24632
rxn:3:54615:39010:71721,0.11066519351382,24632
rxn:3:59937:31491:119000,0.1099619142936937,24632
rxn:3:52959:39010:120409,0.1095264803718876,24632
rxn:3:53632:39010:82076,0.1092852675601055,24632
rxn:3:54200:7694:67656,0.1083369117516737,24632
rxn:3:52743:7694:140102,0.1070958803861569,24632
rxn:3:54545:1305:68588,0.1062897403497953,24632
rxn:3:54428:39780:67547,0.1028969384528495,24632
rxn:3:54545:32254:68167,0.1018992558121681,24632
rxn:3:54615:8721:76593,0.1014979520910664,24632
rxn:3:52743:7399:69818,0.1012863438380392,24632
rxn:3:54545:442:132325,0.1008785269981206,24632
rxn:3:54200:7694:74800,0.0985203181442461,24632
rxn:3:54200:39405:79415,0.0975037152702744,24632
rxn:3:52876:38763:69875,0.0875868282534859,24632
rxn:3:52491:6387:79415,0.0871026196650096,24632
rxn:3:52876:1305:85813,0.1113296680980258,24632
rxn:3:59969:7401:84545,0.1093542575836181,24632
rxn:3:52876:39443:122364,0.1068625090753331,24632
rxn:3:59937:32201:84545,0.1061555074922966,24632
rxn:3:59937:38534:97941,0.1055461343596963,24632
rxn:3:60054:6148:100526,0.1054915198774048,24632
rxn:3:59937:30489:121765,0.1049000226399477,24632
rxn:3:52876:38842:69450,0.1027576642877915,24632
rxn:3:52876:37805:81565,0.1083006345563464,24632
rxn:3:59937:430:130015,0.1082641243934631,24632
rxn:3:52876:38287:67547,0.1079068361101923,24632
rxn:3:52876:6377:67547,0.1072418971194161,24632
rxn:3:54428:411:67547,0.1059528395936295,24632
rxn:3:59937:14045:130590,0.1058104169719359,24632
rxn:3:54545:8721:102751,0.1053942756520377,24632
rxn:3:59937:6137:119000,0.104100603716714,24632
rxn:3:59937:7401:120535,0.1040400140213243,24632
rxn:3:54428:39010:86223,0.1036190202361659,24632
rxn:3:59937:6359:104005,0.1034389121191842,24632
rxn:3:59969:7654:99989,0.1033142489545485,24632
rxn:3:59937:7401:125666,0.102918011300704,24632
rxn:3:59937:30489:126949,0.1025371081901319,24632
rxn:3:59937:27942:102514,0.1014593640963236,24632
rxn:3:54615:39010:86223,0.101181502525623,24632
rxn:3:52876:6364:67547,0.1010546049005106,24632
rxn:3:59969:7692:123146,0.1007661591557895,24632
rxn:3:59969:31649:103193,0.1004717369233408,24632
rxn:3:54545:1306:69550,0.110820450280842,24632
rxn:3:52962:7694:86603,0.1054200415427868,24632
rxn:3:52876:5439:133626,0.1126467121971978,24632
rxn:3:52491:34475:86939,0.0968563037259238,24632
rxn:3:54545:38842:101659,0.1134545869297451,24632
rxn:3:54411:39010:81565,0.1087168730222261,24632
rxn:3:60054:27942:99989,0.1103604461465563,24632
rxn:3:59958:31649:138803,0.107560062047207,24632
rxn:3:52876:38763:92507,0.1059145365442548,24632
rxn:3:52876:430:67547,0.1044928917759343,24632
rxn:3:54545:32201:100206,0.1067042625867403,24632
rxn:3:54545:35036:101659,0.1054286708434422,24632
rxn:3:59937:31491:130015,0.1118443499911915,24632
rxn:3:52876:7654:114254,0.1088344156742096,24632
rxn:3:52876:17983:115490,0.1087378142653284,24632
rxn:3:54545:413:86223,0.1078528494406969,24632
rxn:3:52219:31649:81565,0.1075405047128075,24632
rxn:3:59937:31649:118449,0.1068211022545309,24632
rxn:3:52876:1890:93764,0.1067971393868729,24632
rxn:3:52876:38763:111146,0.1050724915095738,24632
rxn:3:62550:7692:160657,0.1046528204893454,24632
rxn:3:59969:7692:154558,0.1044683853785197,24632
rxn:3:49499:7692:103193,0.1039925741426872,24632
rxn:3:59969:7655:138803,0.1037351010423718,24632
rxn:3:59937:14045:74221,0.1036999424298604,24632
rxn:3:56119:7694:81565,0.1027233125390233,24632
rxn:3:54545:31525:125606,0.1026503526502185,24632
rxn:3:54545:31649:91125,0.1018772785728042,24632
rxn:3:52876:37805:132123,0.1013242078678948,24632
rxn:3:54615:7694:97665,0.0920128745910448,24632
rxn:3:54545:7694:101175,0.0822363592684269,24632
rxn:3:52959:38195:83261,0.0813073624630232,24632
rxn:3:54545:39005:100092,0.1106591903501086,24632
rxn:3:64509:30489:103193,0.1097159283235669,24632
rxn:3:60054:7692:100526,0.1073976942471095,24632
rxn:3:54545:27782:67547,0.1061596492441689,24632
rxn:3:52876:7401:69875,0.105586376455095,24632
rxn:3:54545:38306:71719,0.105409224000242,24632
rxn:3:59937:14045:88863,0.1039820214112599,24632
rxn:3:54545:38328:100092,0.1037868519087095,24632
rxn:3:54545:1305:140102,0.1033377464000995,24632
rxn:3:59969:39336:103193,0.102937713265419,24632
rxn:3:60054:31525:103193,0.1024581789970398,24632
rxn:3:61930:1305:72734,0.1020271869806142,24632
rxn:3:59937:3654:123146,0.1018529519056662,24632
rxn:3:52876:32201:69875,0.1012053075763914,24632
rxn:3:59937:31939:119000,0.1007516778567258,24632
rxn:3:52959:38195:69875,0.0998146244457789,24632
rxn:3:54545:38328:127102,0.0980266415410571,24632
rxn:3:59969:6387:103193,0.0965244599751063,24632
rxn:3:52876:38306:132123,0.0951143188609017,24632
rxn:3:43458:1305:105206,0.0912611007690429,24632
rxn:3:52743:39010:119424,0.1114234560065799,24632
rxn:3:54431:3864:108348,0.110649237036705,24632
rxn:3:54545:17983:67547,0.1083292410923884,24632
rxn:3:52876:6384:71082,0.1082450104387183,24632
rxn:3:54615:1305:86223,0.1079223642223759,24632
rxn:3:54545:38328:116691,0.1060962147182888,24632
rxn:3:60054:27782:160657,0.1045394748449325,24632
rxn:3:54194:37814:81565,0.1041821524118765,24632
rxn:3:60054:6147:160657,0.1016856055510671,24632
rxn:3:52876:30489:86223,0.1012727900555259,24632
rxn:3:59937:28567:97941,0.1005794240368737,24632
rxn:3:54545:27782:69450,0.1000221451608146,24632
rxn:3:54431:7694:110260,0.0999401364571009,24632
rxn:3:52876:2565:67656,0.0997871817686618,24632
rxn:3:52743:32379:69550,0.0985883490906821,24632
rxn:3:54427:39010:67547,0.0974111645608334,24632
rxn:3:46365:3864:81565,0.0952264467875162,24632
rxn:3:52876:32025:71082,0.0951677041176038,24632
rxn:3:54431:8721:134326,0.093536743750939,24632
rxn:3:52491:39010:120301,0.0875364492336909,24632
rxn:3:52962:39010:91344,0.1070525585076747,24644
rxn:3:53630:34475:100468,0.1082480157676496,24644
rxn:3:60054:7693:103193,0.1059245326017078,24644
rxn:3:52743:31346:69550,0.1088302812060794,24644
rxn:3:59969:5864:160657,0.1074811961592697,24644
rxn:3:54200:37814:97183,0.1107416741549968,24644
rxn:3:52746:1306:102279,0.1128163557303579,24644
rxn:3:54100:38195:77777,0.1116984235612969,24644
rxn:3:52962:17983:67547,0.1111848848430734,24644
rxn:3:52491:32025:81565,0.1103362250022399,24644
rxn:3:61523:6425:66996,0.109456409107555,24644
rxn:3:52962:39010:81565,0.1093818051250357,24644
rxn:3:52491:7692:105789,0.1092691329809335,24644
rxn:3:54200:37814:124024,0.1092268870427058,24644
rxn:3:52959:8721:138075,0.1076037207165279,24644
rxn:3:52746:1306:81388,0.1075679869265169,24644
rxn:3:46365:7694:67547,0.1069403852735246,24644
rxn:3:52491:38356:92507,0.1068460470751712,24644
rxn:3:54200:32379:124024,0.1050229011437831,24644
rxn:3:53630:32379:116032,0.1047122873164512,24644
rxn:3:54432:38328:136372,0.1031183065512241,24644
rxn:3:54428:8721:132325,0.1021391604191217,24644
rxn:3:54200:5864:107662,0.1011490254867367,24644
rxn:3:52743:31525:104107,0.1007764231827524,24644
rxn:3:52959:411:81440,0.0996611300441953,24644
rxn:3:53954:7692:135052,0.0939786583185195,24644
rxn:3:59937:395:88863,0.1060215388025556,24644
rxn:3:60054:6377:113916,0.1042623221874237,24644
rxn:3:54405:38328:126167,0.1063516587018966,24644
rxn:3:54192:32379:81565,0.1043308950387514,24644
rxn:3:59969:19337:103193,0.1039994615647527,24644
rxn:3:60054:31346:160657,0.1038348494391692,24644
rxn:3:60054:6378:138803,0.1019413890317082,24644
rxn:3:49156:1305:115431,0.0997372525078909,24644
rxn:3:54615:8721:111146,0.1002214321723351,24644
rxn:3:49499:6362:103193,0.0988756734877824,24644
rxn:3:54405:39010:113817,0.1033822998404502,24644
rxn:3:60038:7401:100526,0.1017996614629572,24644
rxn:3:60054:14045:123146,0.1034280112811497,24644
rxn:3:46365:39405:86939,0.1003859946222016,24644
rxn:3:59969:6492:103193,0.1035544872283935,24644
rxn:3:60054:6384:138803,0.1014153189731366,24644
rxn:3:59937:39372:148585,0.1089993095711657,24644
rxn:3:49499:7654:100466,0.0970006260801764,24644
rxn:3:52962:8721:81565,0.1048125154093692,24644
rxn:3:60054:14045:102514,0.1032412528991699,24644
rxn:3:54615:32379:111146,0.1030046626925468,24644
rxn:3:59958:18010:160657,0.1021649806927412,24644
rxn:3:60038:18010:160657,0.1021479184810932,24644
