molecule_name,final_score,epoch
rxn:5:194947:226821:228791,0.1068996807624553,22273
rxn:5:198445:228384:227575,0.1066303054491678,22273
rxn:5:194947:228352:228430,0.1036588826349803,22273
rxn:5:195077:227634:228279,0.1036493857701619,22273
rxn:5:182708:228384:223214,0.100254479915865,22273
rxn:5:198424:228384:228044,0.0981769232914365,22273
rxn:5:194947:227642:228791,0.0885986728327614,22273
rxn:5:189211:228384:228118,0.0689316226376427,22273
rxn:5:192712:227166:229343,0.012725101576911,22273
rxn:5:194947:228384:228214,0.1434924794094903,22276
rxn:5:194947:227633:227115,0.1326920131842295,22276
rxn:5:194947:223234:227115,0.130269459883372,22276
rxn:5:194947:227644:227115,0.1301954964796702,22276
rxn:5:194947:227634:227980,0.1295412696641067,22276
rxn:5:194947:227634:227447,0.1265308101971944,22276
rxn:5:194947:226824:228419,0.1255613644917806,22276
rxn:5:198445:228364:228278,0.1254860450481546,22276
rxn:5:182708:228384:228340,0.1235208829243977,22276
rxn:5:198445:228384:228252,0.1230470969759184,22276
rxn:5:194947:227635:228419,0.1229879979429573,22276
rxn:5:194947:226818:228791,0.1219353860822217,22276
rxn:5:194947:227374:228274,0.1208813930379933,22276
rxn:5:198445:228350:228429,0.120611075697274,22276
rxn:5:194947:227634:228274,0.119938065265787,22276
rxn:5:194947:226820:228419,0.1186686356862386,22276
rxn:5:194947:227728:227115,0.1185802996158599,22276
rxn:5:198445:228364:228375,0.118158615868667,22276
rxn:5:194947:226820:228791,0.1181480720125395,22276
rxn:5:194947:227634:228231,0.1143926957557941,22276
rxn:5:194947:226824:228214,0.1133276522159576,22276
rxn:5:182708:228384:228419,0.112102190653483,22276
rxn:5:182708:228364:223246,0.1119660677448395,22276
rxn:5:182708:227405:227106,0.1100037172436714,22276
rxn:5:198424:227634:228443,0.1063522656758626,22276
rxn:5:182708:226824:223214,0.1033463893514691,22276
rxn:5:182708:227405:223214,0.100254401564598,22276
rxn:5:182708:228384:228766,0.0691005618407808,22276
rxn:5:182708:228384:229167,0.0532284347074372,22276
rxn:5:182708:227643:228625,0.0316888536016146,22276
rxn:5:192490:229331:229069,0.0054636319046435,22276
rxn:5:182708:227643:227447,0.1351157240569591,22278
rxn:5:182432:228364:228312,0.1334573078155517,22278
rxn:5:198445:227634:228839,0.1323307608735972,22278
rxn:5:182432:228364:228252,0.1318456840515136,22278
rxn:5:194947:226820:228430,0.1314105888207753,22278
rxn:5:194947:227731:228430,0.1309907518584152,22278
rxn:5:198201:228384:228274,0.1300000217225816,22278
rxn:5:194949:228259:227634,0.128166650903636,22278
rxn:5:182708:227636:228274,0.1281060364938551,22278
rxn:5:182708:228384:227675,0.1276927609597483,22278
rxn:5:182708:228384:228046,0.1274473309516906,22278
rxn:5:182708:227728:228274,0.1220103136954769,22278
rxn:5:182708:228352:228252,0.1219939708709716,22278
rxn:5:195077:228352:228920,0.1217241500105176,22278
rxn:5:182708:228384:223247,0.1216031428306333,22278
rxn:5:182708:226699:228274,0.1208979226648807,22278
rxn:5:182432:228364:228257,0.1192367792129516,22278
rxn:5:194947:227634:228215,0.1184660011324389,22278
rxn:5:194947:227632:228403,0.1182610844743662,22278
rxn:5:198445:227632:228118,0.117150342464447,22278
rxn:5:198445:228352:228274,0.1170962226801905,22278
rxn:5:194947:226824:228791,0.1160816570808147,22278
rxn:5:194947:228384:228323,0.1136985548904963,22278
rxn:5:188446:228384:228333,0.1134573221206665,22278
rxn:5:198445:228240:228429,0.1134341687991701,22278
rxn:5:198445:228384:227460,0.1130154172579447,22278
rxn:5:194947:227644:227980,0.1122223960942235,22278
rxn:5:198445:228384:228443,0.1117384515959641,22278
rxn:5:182708:226821:223214,0.1086785088885914,22278
rxn:5:198445:228359:228252,0.1078548965782954,22278
rxn:5:194947:227731:227447,0.1057203451792399,22278
rxn:5:194947:227728:228214,0.1055976501826582,22278
rxn:5:194947:226699:228791,0.0898823614778189,22278
rxn:5:194947:227421:228279,0.0866891741752624,22278
rxn:5:194947:227424:228279,0.0662173289677192,22278
rxn:5:198201:228384:228323,0.0463142141147896,22278
rxn:5:198445:227634:228825,0.0412466775240569,22278
rxn:5:182708:227643:228613,0.0368411465237538,22278
rxn:5:198445:228364:228826,0.0362320584910256,22278
rxn:5:188393:223192:229330,0.0278869542692388,22278
rxn:5:198445:227634:228830,0.0256469542610234,22278
rxn:5:194947:228350:228419,-0.0096728358683841,22278
rxn:5:198445:228359:228443,0.1339218575378944,22279
rxn:5:198445:228364:227666,0.1338337302207946,22279
rxn:5:198424:228364:228930,0.1283860121454511,22279
rxn:5:182708:226813:228274,0.128225028514862,22279
rxn:5:195608:227643:228274,0.1280478162150229,22279
rxn:5:194947:227634:227581,0.1263882637023926,22279
rxn:5:182708:226824:228269,0.1258075349032879,22279
rxn:5:182708:226821:227100,0.1250679944500778,22279
rxn:5:198445:228710:228443,0.1247660645416804,22279
rxn:5:194947:227644:228443,0.1240239739418029,22279
rxn:5:194947:228350:228791,0.1232999960581461,22279
rxn:5:198445:228364:228740,0.1230001790182931,22279
rxn:5:194949:228641:227634,0.1221667911325182,22279
rxn:5:182708:228364:228419,0.1212438344955444,22279
rxn:5:191557:227633:228274,0.1207060890813027,22279
rxn:5:198445:223234:228274,0.1204729676246643,22279
rxn:5:194947:227731:228443,0.1197750691709847,22279
rxn:5:198445:228359:228930,0.1193091422319412,22279
rxn:5:181329:228384:228754,0.1189418209010157,22279
rxn:5:195077:228384:228214,0.1182118654251098,22279
rxn:5:198424:228384:229238,0.1182034657551692,22279
rxn:5:194947:227632:228215,0.1159724901462423,22279
rxn:5:182708:226818:228624,0.1159019585578672,22279
rxn:5:182708:228352:228766,0.1157926115496405,22279
rxn:5:194947:227728:228419,0.1130209503502681,22279
rxn:5:194947:223233:227115,0.1128910104433695,22279
rxn:5:194947:228384:228223,0.1127582660743168,22279
rxn:5:181329:228384:228274,0.112541917959849,22279
rxn:5:194947:227643:227545,0.1124018192291259,22279
rxn:5:182708:227643:223067,0.1119622903711655,22279
rxn:5:198445:228075:227575,0.1118096947669982,22279
rxn:5:182708:226818:227106,0.1115759936246005,22279
rxn:5:182708:228384:228204,0.1108736952145894,22279
rxn:5:182432:228359:228312,0.1082096481323242,22279
rxn:5:182708:228350:228252,0.108058484395345,22279
rxn:5:198445:228355:228443,0.1076870190686193,22279
rxn:5:198424:228384:228930,0.1074710999216352,22279
rxn:5:194949:227107:227632,0.1074457645416259,22279
rxn:5:198201:228384:228252,0.1056433783637152,22279
rxn:5:198445:228384:227759,0.1026663661003112,22279
rxn:5:194947:228384:228765,0.1002603129104331,22279
rxn:5:198201:228384:228120,0.0971699158350626,22279
rxn:5:195450:228384:223349,0.095785681543679,22279
rxn:5:194947:227627:227447,0.0945354223251342,22279
rxn:5:194947:227728:228323,0.0926121863825567,22279
rxn:5:181329:228384:228279,0.0911851922671,22279
rxn:5:188393:228384:228333,0.0771729215498893,22279
rxn:5:195077:228384:228330,0.0629417223149332,22279
rxn:5:194947:227643:228172,0.0580800442860044,22279
rxn:5:198084:223400:229332,-0.0206519608434877,22279
rxn:5:194947:228364:227575,0.1386530830942351,22283
rxn:5:198424:227728:228443,0.1355915228525797,22283
rxn:5:182708:228352:228648,0.1320859563761744,22283
rxn:5:198233:227634:228920,0.1305924521552192,22283
rxn:5:182432:227634:228312,0.1303211015004378,22283
rxn:5:198445:228384:227667,0.127539724111557,22283
rxn:5:198086:228364:228312,0.1269966888427734,22283
rxn:5:178616:228364:228312,0.126777825684383,22283
rxn:5:195077:227632:228625,0.125700621769346,22283
rxn:5:194947:227643:228419,0.1252199863565379,22283
rxn:5:182708:226824:228214,0.1240180004388094,22283
rxn:5:182708:227643:228620,0.1237228393554687,22283
rxn:5:194947:227635:228430,0.1226606081271993,22283
rxn:5:198445:227632:228839,0.1224370824879613,22283
rxn:5:182432:227733:228312,0.1221876236108633,22283
rxn:5:198424:228364:228914,0.1221318628106798,22283
rxn:5:182708:228364:228223,0.1221127788225809,22283
rxn:5:182708:228384:228223,0.1205741643905639,22283
rxn:5:182708:226821:223067,0.1196544630186898,22283
rxn:5:194947:227633:228430,0.1182438340680352,22283
rxn:5:194947:227634:228403,0.1167761539590769,22283
rxn:5:198201:228384:227355,0.116694518498012,22283
rxn:5:194947:227627:227115,0.1166749556859334,22283
rxn:5:198128:228364:227666,0.1146121201691804,22283
rxn:5:198445:228350:228798,0.1139040419033595,22283
rxn:5:194947:227634:228214,0.1138747827760104,22283
rxn:5:191557:228352:228805,0.1135358625444872,22283
rxn:5:191557:228352:228274,0.1121659755706787,22283
rxn:5:182432:228240:228312,0.1109778404235839,22283
rxn:5:198440:227728:228443,0.1097978711128234,22283
rxn:5:194947:227728:228443,0.1095459995598628,22283
rxn:5:198445:228352:228430,0.1088435115485355,22283
rxn:5:182708:227643:223215,0.1083713751286268,22283
rxn:5:194947:226818:228223,0.1069026947021484,22283
rxn:5:182708:228384:228333,0.1066163579622904,22283
rxn:5:194947:228352:228791,0.0981386679190176,22283
rxn:5:188446:228384:227459,0.0931299153496237,22283
rxn:5:194947:226818:229011,0.0904694923332759,22283
rxn:5:194947:227633:228443,0.0574366583906371,22283
rxn:5:198445:227643:228821,0.0399783387266356,22283
rxn:5:195077:227728:228443,0.0306879490613937,22283
rxn:5:198424:228359:228930,0.0199916894946779,22283
rxn:5:198086:227634:228312,0.1454596473620488,22284
rxn:5:198086:227632:228312,0.1415582482631389,22284
rxn:5:194947:228364:228791,0.1347865064938863,22284
rxn:5:194947:226821:228274,0.128495454788208,22284
rxn:5:194947:226821:228430,0.1274230559666951,22284
rxn:5:195077:227731:228443,0.1261815428733825,22284
rxn:5:195077:227374:228274,0.1259611388047536,22284
rxn:5:182708:228384:227460,0.1255832179900138,22284
rxn:5:182708:227633:228620,0.1248759150505065,22284
rxn:5:191557:227632:228274,0.1236530311646,22284
rxn:5:198233:227634:227355,0.1234741930303902,22284
rxn:5:198086:227642:228312,0.1229686507811913,22284
rxn:5:194949:228430:227405,0.1229213147327817,22284
rxn:5:198445:223233:228274,0.1223047931989034,22284
rxn:5:182708:228364:228805,0.1207831358087473,22284
rxn:5:195608:227642:228274,0.1204669167918543,22284
rxn:5:182432:228364:228757,0.1174739201863606,22284
rxn:5:182708:227644:228214,0.1167840611550115,22284
rxn:5:195608:226821:228274,0.1145922783762216,22284
rxn:5:182708:227643:227100,0.1135746873915195,22284
rxn:5:195303:227634:227355,0.1134343028068542,22284
rxn:5:195077:228511:228791,0.1127727782284772,22284
rxn:5:182708:227453:227106,0.1122527159750461,22284
rxn:5:195077:228668:228443,0.1122196401868547,22284
rxn:5:198126:228364:227666,0.1121834339918913,22284
rxn:5:182708:228352:227872,0.1116891185442606,22284
rxn:5:195077:227634:228920,0.1115003248740886,22284
rxn:5:191765:227644:228274,0.11131970025599,22284
rxn:5:182708:227643:223211,0.1105372942984104,22284
rxn:5:198424:227634:228930,0.1097403333104889,22284
rxn:5:198445:228352:227355,0.1095083832740783,22284
rxn:5:195077:228667:228443,0.1090232687337058,22284
rxn:5:198445:228350:228590,0.1072532215288707,22284
rxn:5:182708:227643:223214,0.1056081876158714,22284
rxn:5:195077:227644:228920,0.1047414541244506,22284
rxn:5:182708:226821:223215,0.1040798515984506,22284
rxn:5:182432:227632:228312,0.1033166280159583,22284
rxn:5:198424:223420:228443,0.1027448411498751,22284
rxn:5:198445:227311:228443,0.0991307973861694,22284
rxn:5:194947:227632:228214,0.0940920772223637,22284
rxn:5:195077:228668:226854,0.093178504705429,22284
rxn:5:182432:228352:228312,0.0930788135528564,22284
rxn:5:198424:227633:228443,0.0919083038965861,22284
rxn:5:182432:228350:228312,0.086906566619873,22284
rxn:5:194949:228323:227632,0.0847150991702901,22284
rxn:5:198424:228384:226957,0.0679079274336496,22284
rxn:5:198233:227728:228443,0.0448898069028343,22284
rxn:5:182708:228364:227447,0.0345739102171313,22284
